track_id,frame,area,time_s,dff
9,65,107.0,325,0.015180265654648901
9,66,106.0,330,0.005692599620493305
9,67,106.0,335,0.005692599620493305
9,68,104.0,340,-0.01328273244781789
9,69,104.0,345,-0.01328273244781789
9,70,102.0,350,-0.03225806451612909
9,71,101.0,355,-0.04174573055028468
9,72,105.0,360,-0.003795066413662293
9,73,103.0,365,-0.022770398481973486
9,74,105.0,370,-0.003795066413662293
9,75,101.0,375,-0.04174573055028468
9,76,102.0,380,-0.03225806451612909
9,77,103.0,385,-0.022770398481973486
9,78,102.0,390,-0.03225806451612909
9,79,101.0,395,-0.04174573055028468
9,80,99.0,400,-0.060721062618595875
10,0,83.0,0,-0.0036014405762304583
10,1,82.0,5,-0.015606242496998766
10,2,86.0,10,0.03241296518607446
10,3,85.0,15,0.02040816326530616
10,4,82.0,20,-0.015606242496998766
10,5,84.0,25,0.00840336134453785
10,6,82.0,30,-0.015606242496998766
10,7,84.0,35,0.00840336134453785
10,8,85.0,40,0.02040816326530616
10,9,82.0,45,-0.015606242496998766
10,10,80.0,50,-0.03961584633853538
10,11,82.0,55,-0.015606242496998766
10,12,82.0,60,-0.015606242496998766
10,13,83.0,65,-0.0036014405762304583
10,14,82.0,70,-0.015606242496998766
10,15,85.0,75,0.02040816326530616
10,16,85.0,80,0.02040816326530616
10,17,84.0,85,0.00840336134453785
10,18,83.0,90,-0.0036014405762304583
10,19,85.0,95,0.02040816326530616
10,20,85.0,100,0.02040816326530616
10,21,83.0,105,-0.0036014405762304583
10,22,84.0,110,0.00840336134453785
10,23,84.0,115,0.00840336134453785
10,24,83.0,120,-0.0036014405762304583
10,25,83.0,125,-0.0036014405762304583
10,26,82.0,130,-0.015606242496998766
10,27,85.0,135,0.02040816326530616
10,28,84.0,140,0.00840336134453785
10,29,83.0,145,-0.0036014405762304583
10,30,82.0,150,-0.015606242496998766
10,31,82.0,155,-0.015606242496998766
10,32,84.0,160,0.00840336134453785
10,33,84.0,165,0.00840336134453785
10,34,84.0,170,0.00840336134453785
10,35,82.0,175,-0.015606242496998766
10,36,82.0,180,-0.015606242496998766
10,37,81.0,185,-0.027611044417767072
10,38,82.0,190,-0.015606242496998766
10,39,79.0,195,-0.05162064825930369
10,40,79.0,200,-0.05162064825930369
10,41,79.0,205,-0.05162064825930369
10,42,79.0,210,-0.05162064825930369
10,43,77.0,215,-0.0756302521008403
10,44,78.0,220,-0.063625450180072
10,45,78.0,225,-0.063625450180072
10,46,80.0,230,-0.03961584633853538
10,47,77.0,235,-0.0756302521008403
10,48,76.0,240,-0.08763505402160861
10,49,78.0,245,-0.063625450180072
10,50,75.0,250,-0.09963985594237693
10,51,76.0,255,-0.08763505402160861
10,52,76.0,260,-0.08763505402160861
10,53,79.0,265,-0.05162064825930369
10,54,78.0,270,-0.063625450180072
10,55,75.0,275,-0.09963985594237693
10,56,78.0,280,-0.063625450180072
10,57,81.0,285,-0.027611044417767072
10,58,80.0,290,-0.03961584633853538
10,59,80.0,295,-0.03961584633853538
10,60,80.0,300,-0.03961584633853538
10,61,82.0,305,-0.015606242496998766
10,62,82.0,310,-0.015606242496998766
10,63,84.0,315,0.00840336134453785
10,64,82.0,320,-0.015606242496998766
10,65,81.0,325,-0.027611044417767072
10,66,84.0,330,0.00840336134453785
10,67,80.0,335,-0.03961584633853538
10,68,83.0,340,-0.0036014405762304583
10,69,82.0,345,-0.015606242496998766
10,70,84.0,350,0.00840336134453785
10,71,84.0,355,0.00840336134453785
10,72,82.0,360,-0.015606242496998766
10,73,81.0,365,-0.027611044417767072
10,74,80.0,370,-0.03961584633853538
10,75,80.0,375,-0.03961584633853538
10,76,80.0,380,-0.03961584633853538
10,77,81.0,385,-0.027611044417767072
10,78,80.0,390,-0.03961584633853538
10,79,80.0,395,-0.03961584633853538
10,80,82.0,400,-0.015606242496998766
11,0,92.0,0,0.04783599088838272
11,1,90.0,5,0.02505694760820049
11,2,93.0,10,0.059225512528473835
11,3,92.0,15,0.04783599088838272
11,4,90.0,20,0.02505694760820049
11,5,89.0,25,0.013667425968109373
11,6,91.0,30,0.036446469248291605
11,7,92.0,35,0.04783599088838272
11,8,92.0,40,0.04783599088838272
11,9,94.0,45,0.07061503416856496
11,10,92.0,50,0.04783599088838272
11,11,92.0,55,0.04783599088838272
11,12,92.0,60,0.04783599088838272
11,13,91.0,65,0.036446469248291605
11,14,93.0,70,0.059225512528473835
11,15,89.0,75,0.013667425968109373
11,16,94.0,80,0.07061503416856496
11,17,90.0,85,0.02505694760820049
11,18,93.0,90,0.059225512528473835
11,19,92.0,95,0.04783599088838272
11,20,91.0,100,0.036446469248291605
11,21,92.0,105,0.04783599088838272
11,22,88.0,110,0.0022779043280182557
11,23,91.0,115,0.036446469248291605
11,24,88.0,120,0.0022779043280182557
11,25,90.0,125,0.02505694760820049
11,26,90.0,130,0.02505694760820049
11,27,85.0,135,-0.03189066059225509
11,28,86.0,140,-0.020501138952163978
11,29,90.0,145,0.02505694760820049
11,30,88.0,150,0.0022779043280182557
11,31,88.0,155,0.0022779043280182557
11,32,86.0,160,-0.020501138952163978
11,33,88.0,165,0.0022779043280182557
11,34,87.0,170,-0.009111617312072861
11,35,87.0,175,-0.009111617312072861
11,36,87.0,180,-0.009111617312072861
11,37,90.0,185,0.02505694760820049
11,38,87.0,190,-0.009111617312072861
11,39,87.0,195,-0.009111617312072861
11,40,86.0,200,-0.020501138952163978
11,41,84.0,205,-0.04328018223234621
11,42,83.0,210,-0.054669703872437324
11,43,84.0,215,-0.04328018223234621
11,44,85.0,220,-0.03189066059225509
11,45,86.0,225,-0.020501138952163978
11,46,87.0,230,-0.009111617312072861
11,47,83.0,235,-0.054669703872437324
11,48,82.0,240,-0.06605922551252845
11,49,83.0,245,-0.054669703872437324
11,50,81.0,250,-0.07744874715261955
11,51,80.0,255,-0.08883826879271067
11,52,82.0,260,-0.06605922551252845
11,53,81.0,265,-0.07744874715261955
11,54,85.0,270,-0.03189066059225509
11,55,84.0,275,-0.04328018223234621
11,56,87.0,280,-0.009111617312072861
11,57,87.0,285,-0.009111617312072861
11,58,88.0,290,0.0022779043280182557
11,59,90.0,295,0.02505694760820049
11,60,88.0,300,0.0022779043280182557
11,61,92.0,305,0.04783599088838272
11,62,93.0,310,0.059225512528473835
11,63,95.0,315,0.08200455580865607
11,64,93.0,320,0.059225512528473835
11,65,93.0,325,0.059225512528473835
11,66,90.0,330,0.02505694760820049
11,67,92.0,335,0.04783599088838272
11,68,92.0,340,0.04783599088838272
11,69,91.0,345,0.036446469248291605
11,70,90.0,350,0.02505694760820049
11,71,89.0,355,0.013667425968109373
11,72,92.0,360,0.04783599088838272
11,73,91.0,365,0.036446469248291605
11,74,90.0,370,0.02505694760820049
11,75,90.0,375,0.02505694760820049
11,76,89.0,380,0.013667425968109373
11,77,90.0,385,0.02505694760820049
11,78,89.0,390,0.013667425968109373
11,79,92.0,395,0.04783599088838272
11,80,88.0,400,0.0022779043280182557
12,0,85.0,0,0.030303030303030304
12,1,82.0,5,-0.006060606060606061
12,2,84.0,10,0.01818181818181818
12,3,78.0,15,-0.05454545454545454
12,4,83.0,20,0.006060606060606061
12,5,79.0,25,-0.04242424242424243
12,6,82.0,30,-0.006060606060606061
12,7,82.0,35,-0.006060606060606061
12,8,82.0,40,-0.006060606060606061
12,9,82.0,45,-0.006060606060606061
12,10,78.0,50,-0.05454545454545454
12,11,83.0,55,0.006060606060606061
12,12,80.0,60,-0.030303030303030304
12,13,81.0,65,-0.01818181818181818
12,14,83.0,70,0.006060606060606061
12,15,85.0,75,0.030303030303030304
12,16,83.0,80,0.006060606060606061
12,17,84.0,85,0.01818181818181818
12,18,84.0,90,0.01818181818181818
12,19,82.0,95,-0.006060606060606061
12,20,84.0,100,0.01818181818181818
12,21,86.0,105,0.04242424242424243
12,22,84.0,110,0.01818181818181818
12,23,84.0,115,0.01818181818181818
12,24,85.0,120,0.030303030303030304
12,25,84.0,125,0.01818181818181818
12,26,86.0,130,0.04242424242424243
12,27,82.0,135,-0.006060606060606061
12,28,84.0,140,0.01818181818181818
12,29,84.0,145,0.01818181818181818
12,30,82.0,150,-0.006060606060606061
12,31,81.0,155,-0.01818181818181818
12,32,82.0,160,-0.006060606060606061
12,33,81.0,165,-0.01818181818181818
12,34,79.0,170,-0.04242424242424243
12,35,82.0,175,-0.006060606060606061
12,36,80.0,180,-0.030303030303030304
12,37,81.0,185,-0.01818181818181818
12,38,76.0,190,-0.07878787878787878
12,39,77.0,195,-0.06666666666666667
12,40,73.0,200,-0.11515151515151516
12,41,75.0,205,-0.09090909090909091
12,42,74.0,210,-0.10303030303030303
12,43,71.0,215,-0.1393939393939394
12,44,72.0,220,-0.12727272727272726
12,45,71.0,225,-0.1393939393939394
12,46,74.0,230,-0.10303030303030303
12,47,72.0,235,-0.12727272727272726
12,48,73.0,240,-0.11515151515151516
12,49,71.0,245,-0.1393939393939394
12,50,73.0,250,-0.11515151515151516
12,51,72.0,255,-0.12727272727272726
12,52,71.0,260,-0.1393939393939394
12,53,71.0,265,-0.1393939393939394
12,54,71.0,270,-0.1393939393939394
12,55,74.0,275,-0.10303030303030303
12,56,72.0,280,-0.12727272727272726
12,57,75.0,285,-0.09090909090909091
12,58,81.0,290,-0.01818181818181818
12,59,79.0,295,-0.04242424242424243
12,60,81.0,300,-0.01818181818181818
12,61,82.0,305,-0.006060606060606061
12,62,83.0,310,0.006060606060606061
12,63,84.0,315,0.01818181818181818
12,64,83.0,320,0.006060606060606061
12,65,83.0,325,0.006060606060606061
12,66,81.0,330,-0.01818181818181818
12,67,82.0,335,-0.006060606060606061
12,68,86.0,340,0.04242424242424243
12,69,80.0,345,-0.030303030303030304
12,70,82.0,350,-0.006060606060606061
12,71,79.0,355,-0.04242424242424243
12,72,80.0,360,-0.030303030303030304
12,73,83.0,365,0.006060606060606061
12,74,82.0,370,-0.006060606060606061
12,75,81.0,375,-0.01818181818181818
12,76,82.0,380,-0.006060606060606061
12,77,83.0,385,0.006060606060606061
12,78,81.0,390,-0.01818181818181818
12,79,82.0,395,-0.006060606060606061
12,80,83.0,400,0.006060606060606061
13,0,96.0,0,-0.004149377593361055
13,1,97.0,5,0.006224066390041434
13,2,97.0,10,0.006224066390041434
13,3,97.0,15,0.006224066390041434
13,4,97.0,20,0.006224066390041434
13,5,97.0,25,0.006224066390041434
13,6,96.0,30,-0.004149377593361055
13,7,99.0,35,0.026970954356846412
13,8,98.0,40,0.016597510373443924
13,9,93.0,45,-0.03526970954356852
13,10,93.0,50,-0.03526970954356852
13,11,94.0,55,-0.024896265560166032
13,12,94.0,60,-0.024896265560166032
13,13,94.0,65,-0.024896265560166032
13,14,96.0,70,-0.004149377593361055
13,15,97.0,75,0.006224066390041434
13,16,94.0,80,-0.024896265560166032
13,17,95.0,85,-0.014522821576763543
13,18,94.0,90,-0.024896265560166032
13,19,95.0,95,-0.014522821576763543
13,20,93.0,100,-0.03526970954356852
13,21,95.0,105,-0.014522821576763543
13,22,94.0,110,-0.024896265560166032
13,23,94.0,115,-0.024896265560166032
13,24,93.0,120,-0.03526970954356852
13,25,93.0,125,-0.03526970954356852
13,26,95.0,130,-0.014522821576763543
13,27,93.0,135,-0.03526970954356852
13,28,97.0,140,0.006224066390041434
13,29,96.0,145,-0.004149377593361055
13,30,97.0,150,0.006224066390041434
13,31,98.0,155,0.016597510373443924
13,32,100.0,160,0.0373443983402489
13,33,98.0,165,0.016597510373443924
13,34,97.0,170,0.006224066390041434
13,35,99.0,175,0.026970954356846412
13,36,97.0,180,0.006224066390041434
13,37,93.0,185,-0.03526970954356852
13,38,87.0,190,-0.09751037344398346
13,39,86.0,195,-0.10788381742738594
13,40,87.0,200,-0.09751037344398346
13,41,84.0,205,-0.12863070539419091
13,42,85.0,210,-0.11825726141078843
13,43,86.0,215,-0.10788381742738594
13,44,87.0,220,-0.09751037344398346
13,45,88.0,225,-0.08713692946058096
13,46,85.0,230,-0.11825726141078843
13,47,86.0,235,-0.10788381742738594
13,48,88.0,240,-0.08713692946058096
13,49,89.0,245,-0.07676348547717848
13,50,88.0,250,-0.08713692946058096
13,51,88.0,255,-0.08713692946058096
13,52,88.0,260,-0.08713692946058096
13,53,92.0,265,-0.04564315352697101
13,54,93.0,270,-0.03526970954356852
13,55,92.0,275,-0.04564315352697101
13,56,96.0,280,-0.004149377593361055
13,57,92.0,285,-0.04564315352697101
13,58,92.0,290,-0.04564315352697101
13,59,91.0,295,-0.0560165975103735
13,60,93.0,300,-0.03526970954356852
13,61,92.0,305,-0.04564315352697101
13,62,96.0,310,-0.004149377593361055
13,63,97.0,315,0.006224066390041434
13,64,94.0,320,-0.024896265560166032
13,65,95.0,325,-0.014522821576763543
13,66,95.0,330,-0.014522821576763543
13,67,96.0,335,-0.004149377593361055
13,68,93.0,340,-0.03526970954356852
13,69,94.0,345,-0.024896265560166032
13,70,93.0,350,-0.03526970954356852
13,71,94.0,355,-0.024896265560166032
13,72,91.0,360,-0.0560165975103735
13,73,93.0,365,-0.03526970954356852
13,74,96.0,370,-0.004149377593361055
13,75,98.0,375,0.016597510373443924
13,76,94.0,380,-0.024896265560166032
13,77,93.0,385,-0.03526970954356852
13,78,95.0,390,-0.014522821576763543
13,79,94.0,395,-0.024896265560166032
13,80,94.0,400,-0.024896265560166032
14,0,96.0,0,0.03225806451612903
14,1,94.0,5,0.010752688172043012
14,2,96.0,10,0.03225806451612903
14,3,94.0,15,0.010752688172043012
14,4,94.0,20,0.010752688172043012
14,5,92.0,25,-0.010752688172043012
14,6,93.0,30,0.0
14,7,92.0,35,-0.010752688172043012
14,8,92.0,40,-0.010752688172043012
14,9,93.0,45,0.0
14,10,90.0,50,-0.03225806451612903
14,11,93.0,55,0.0
14,12,92.0,60,-0.010752688172043012
14,13,92.0,65,-0.010752688172043012
14,14,92.0,70,-0.010752688172043012
14,15,93.0,75,0.0
14,16,91.0,80,-0.021505376344086023
14,17,94.0,85,0.010752688172043012
14,18,93.0,90,0.0
14,19,93.0,95,0.0
14,20,92.0,100,-0.010752688172043012
14,21,92.0,105,-0.010752688172043012
14,22,91.0,110,-0.021505376344086023
14,23,94.0,115,0.010752688172043012
14,24,93.0,120,0.0
14,25,94.0,125,0.010752688172043012
14,26,94.0,130,0.010752688172043012
14,27,93.0,135,0.0
14,28,94.0,140,0.010752688172043012
14,29,93.0,145,0.0
14,30,93.0,150,0.0
14,31,92.0,155,-0.010752688172043012
14,32,90.0,160,-0.03225806451612903
14,33,93.0,165,0.0
14,34,94.0,170,0.010752688172043012
14,35,95.0,175,0.021505376344086023
14,36,93.0,180,0.0
14,37,92.0,185,-0.010752688172043012
14,38,84.0,190,-0.0967741935483871
14,39,83.0,195,-0.10752688172043011
14,40,81.0,200,-0.12903225806451613
14,41,83.0,205,-0.10752688172043011
14,42,82.0,210,-0.11827956989247312
14,43,81.0,215,-0.12903225806451613
14,44,82.0,220,-0.11827956989247312
14,45,80.0,225,-0.13978494623655913
14,46,80.0,230,-0.13978494623655913
14,47,80.0,235,-0.13978494623655913
14,48,80.0,240,-0.13978494623655913
14,49,80.0,245,-0.13978494623655913
14,50,80.0,250,-0.13978494623655913
14,51,81.0,255,-0.12903225806451613
14,52,82.0,260,-0.11827956989247312
14,53,82.0,265,-0.11827956989247312
14,54,83.0,270,-0.10752688172043011
14,55,83.0,275,-0.10752688172043011
14,56,83.0,280,-0.10752688172043011
14,57,82.0,285,-0.11827956989247312
14,58,88.0,290,-0.053763440860215055
14,59,89.0,295,-0.043010752688172046
14,60,90.0,300,-0.03225806451612903
14,61,94.0,305,0.010752688172043012
14,62,94.0,310,0.010752688172043012
14,63,92.0,315,-0.010752688172043012
14,64,92.0,320,-0.010752688172043012
14,65,92.0,325,-0.010752688172043012
14,66,94.0,330,0.010752688172043012
14,67,94.0,335,0.010752688172043012
14,68,90.0,340,-0.03225806451612903
14,69,90.0,345,-0.03225806451612903
14,70,89.0,350,-0.043010752688172046
14,71,92.0,355,-0.010752688172043012
14,72,90.0,360,-0.03225806451612903
14,73,90.0,365,-0.03225806451612903
14,74,91.0,370,-0.021505376344086023
14,75,89.0,375,-0.043010752688172046
14,76,90.0,380,-0.03225806451612903
14,77,91.0,385,-0.021505376344086023
14,78,89.0,390,-0.043010752688172046
14,79,92.0,395,-0.010752688172043012
14,80,93.0,400,0.0
15,0,104.0,0,-0.016083254493850545
15,1,104.0,5,-0.016083254493850545
15,2,105.0,10,-0.006622516556291418
15,3,107.0,15,0.012298959318826842
15,4,106.0,20,0.002838221381267712
15,5,106.0,25,0.002838221381267712
15,6,107.0,30,0.012298959318826842
15,7,106.0,35,0.002838221381267712
15,8,108.0,40,0.02175969725638597
15,9,107.0,45,0.012298959318826842
15,10,107.0,50,0.012298959318826842
15,11,106.0,55,0.002838221381267712
15,12,107.0,60,0.012298959318826842
15,13,105.0,65,-0.006622516556291418
15,14,105.0,70,-0.006622516556291418
15,15,106.0,75,0.002838221381267712
15,16,108.0,80,0.02175969725638597
15,17,102.0,85,-0.035004730368968805
15,18,102.0,90,-0.035004730368968805
15,19,105.0,95,-0.006622516556291418
15,20,104.0,100,-0.016083254493850545
15,21,105.0,105,-0.006622516556291418
15,22,103.0,110,-0.025543992431409677
15,23,104.0,115,-0.016083254493850545
15,24,102.0,120,-0.035004730368968805
15,25,103.0,125,-0.025543992431409677
15,26,105.0,130,-0.006622516556291418
15,27,107.0,135,0.012298959318826842
15,28,105.0,140,-0.006622516556291418
15,29,107.0,145,0.012298959318826842
15,30,108.0,150,0.02175969725638597
15,31,105.0,155,-0.006622516556291418
15,32,107.0,160,0.012298959318826842
15,33,105.0,165,-0.006622516556291418
15,34,105.0,170,-0.006622516556291418
15,35,106.0,175,0.002838221381267712
15,36,106.0,180,0.002838221381267712
15,37,103.0,185,-0.025543992431409677
15,38,98.0,190,-0.07284768211920532
15,39,95.0,195,-0.10122989593188271
15,40,96.0,200,-0.09176915799432359
15,41,93.0,205,-0.12015137180700097
15,42,95.0,210,-0.10122989593188271
15,43,93.0,215,-0.12015137180700097
15,44,95.0,220,-0.10122989593188271
15,45,95.0,225,-0.10122989593188271
15,46,97.0,230,-0.08230842005676445
15,47,96.0,235,-0.09176915799432359
15,48,97.0,240,-0.08230842005676445
15,49,95.0,245,-0.10122989593188271
15,50,95.0,250,-0.10122989593188271
15,51,93.0,255,-0.12015137180700097
15,52,96.0,260,-0.09176915799432359
15,53,97.0,265,-0.08230842005676445
15,54,95.0,270,-0.10122989593188271
15,55,95.0,275,-0.10122989593188271
15,56,95.0,280,-0.10122989593188271
15,57,93.0,285,-0.12015137180700097
15,58,99.0,290,-0.0633869441816462
15,59,99.0,295,-0.0633869441816462
15,60,101.0,300,-0.044465468306527936
15,61,102.0,305,-0.035004730368968805
15,62,101.0,310,-0.044465468306527936
15,63,105.0,315,-0.006622516556291418
15,64,107.0,320,0.012298959318826842
15,65,108.0,325,0.02175969725638597
15,66,109.0,330,0.0312204351939451
15,67,106.0,335,0.002838221381267712
15,68,108.0,340,0.02175969725638597
15,69,108.0,345,0.02175969725638597
15,70,105.0,350,-0.006622516556291418
15,71,106.0,355,0.002838221381267712
15,72,105.0,360,-0.006622516556291418
15,73,109.0,365,0.0312204351939451
15,74,107.0,370,0.012298959318826842
15,75,102.0,375,-0.035004730368968805
15,76,103.0,380,-0.025543992431409677
15,77,103.0,385,-0.025543992431409677
15,78,103.0,390,-0.025543992431409677
15,79,105.0,395,-0.006622516556291418
15,80,105.0,400,-0.006622516556291418
