track_id,frame,area,time_s,dff
9,68,74.0,340,0.04225352112676056
9,69,73.0,345,0.028169014084507043
9,70,74.0,350,0.04225352112676056
9,71,73.0,355,0.028169014084507043
9,72,71.0,360,0.0
9,73,71.0,365,0.0
9,74,74.0,370,0.04225352112676056
9,75,72.0,375,0.014084507042253521
9,76,71.0,380,0.0
9,77,71.0,385,0.0
9,78,70.0,390,-0.014084507042253521
9,79,72.0,395,0.014084507042253521
9,80,71.0,400,0.0
10,0,102.0,0,0.015936254980079625
10,1,99.0,5,-0.013944223107569776
10,2,97.0,10,-0.033864541832669376
10,3,99.0,15,-0.013944223107569776
10,4,101.0,20,0.005976095617529823
10,5,100.0,25,-0.003984063745019977
10,6,99.0,30,-0.013944223107569776
10,7,99.0,35,-0.013944223107569776
10,8,96.0,40,-0.043824701195219175
10,9,96.0,45,-0.043824701195219175
10,10,98.0,50,-0.023904382470119577
10,11,99.0,55,-0.013944223107569776
10,12,97.0,60,-0.033864541832669376
10,13,99.0,65,-0.013944223107569776
10,14,98.0,70,-0.023904382470119577
10,15,96.0,75,-0.043824701195219175
10,16,100.0,80,-0.003984063745019977
10,17,98.0,85,-0.023904382470119577
10,18,102.0,90,0.015936254980079625
10,19,100.0,95,-0.003984063745019977
10,20,100.0,100,-0.003984063745019977
10,21,103.0,105,0.025896414342629424
10,22,103.0,110,0.025896414342629424
10,23,103.0,115,0.025896414342629424
10,24,101.0,120,0.005976095617529823
10,25,103.0,125,0.025896414342629424
10,26,103.0,130,0.025896414342629424
10,27,101.0,135,0.005976095617529823
10,28,102.0,140,0.015936254980079625
10,29,99.0,145,-0.013944223107569776
10,30,99.0,150,-0.013944223107569776
10,31,100.0,155,-0.003984063745019977
10,32,97.0,160,-0.033864541832669376
10,33,100.0,165,-0.003984063745019977
10,34,100.0,170,-0.003984063745019977
10,35,98.0,175,-0.023904382470119577
10,36,99.0,180,-0.013944223107569776
10,37,97.0,185,-0.033864541832669376
10,38,99.0,190,-0.013944223107569776
10,39,100.0,195,-0.003984063745019977
10,40,100.0,200,-0.003984063745019977
10,41,101.0,205,0.005976095617529823
10,42,101.0,210,0.005976095617529823
10,43,103.0,215,0.025896414342629424
10,44,101.0,220,0.005976095617529823
10,45,102.0,225,0.015936254980079625
10,46,101.0,230,0.005976095617529823
10,47,101.0,235,0.005976095617529823
10,48,103.0,240,0.025896414342629424
10,49,102.0,245,0.015936254980079625
10,50,103.0,250,0.025896414342629424
10,51,101.0,255,0.005976095617529823
10,52,103.0,260,0.025896414342629424
10,53,101.0,265,0.005976095617529823
10,54,102.0,270,0.015936254980079625
10,55,104.0,275,0.03585657370517922
10,56,102.0,280,0.015936254980079625
10,57,100.0,285,-0.003984063745019977
10,58,99.0,290,-0.013944223107569776
10,59,100.0,295,-0.003984063745019977
10,60,100.0,300,-0.003984063745019977
10,61,100.0,305,-0.003984063745019977
10,62,100.0,310,-0.003984063745019977
10,63,102.0,315,0.015936254980079625
10,64,102.0,320,0.015936254980079625
10,65,100.0,325,-0.003984063745019977
10,66,101.0,330,0.005976095617529823
10,67,102.0,335,0.015936254980079625
10,68,102.0,340,0.015936254980079625
10,69,97.0,345,-0.033864541832669376
10,70,94.0,350,-0.06374501992031878
10,71,99.0,355,-0.013944223107569776
10,72,100.0,360,-0.003984063745019977
10,73,100.0,365,-0.003984063745019977
10,74,101.0,370,0.005976095617529823
10,75,101.0,375,0.005976095617529823
10,76,102.0,380,0.015936254980079625
10,77,100.0,385,-0.003984063745019977
10,78,101.0,390,0.005976095617529823
10,79,100.0,395,-0.003984063745019977
10,80,103.0,400,0.025896414342629424
