track_id,frame,fluorescence
15,46,4812.308899723106
15,47,4674.390754184315
15,48,4838.554100865116
15,49,4839.709961356806
15,50,4787.640842917081
15,51,4587.669844743148
15,52,4520.131987977675
15,53,4355.700972978422
15,54,4452.128498707178
15,55,4450.171073679496
15,56,4616.2442871520725
15,57,4709.596517453134
15,58,4720.239113397012
15,59,4902.716601080505
15,60,4801.757635746606
15,61,4862.596776056362
15,62,5035.613739802491
15,63,5043.655290740146
15,64,4965.209188492914
15,65,5005.0932589094045
15,66,4992.862902533274
15,67,5073.686029524182
15,68,5038.484156290251
15,69,5032.507245145836
15,70,4977.380612227564
15,71,4986.824715035589
15,72,5046.317181103164
15,73,5106.270568663036
15,74,4963.833383746722
15,75,5037.1052985967945
15,76,5036.123894393826
15,77,4900.020146520146
15,78,4935.664372601845
15,79,4995.369543600635
15,80,4964.432867989224
