track_id,frame,fluorescence,time_s,dff
14,79,1.2094115735657964,395,-0.013817691912418256
14,80,1.210375440542239,400,-0.009278551389610583
15,0,1.1748955707714908,0,-0.014829504509933379
15,1,1.1738155622880748,5,-0.020913091921821086
15,2,1.17400481393311,10,-0.019847054994246254
15,3,1.17377312262504,15,-0.02115215059938472
15,4,1.1769089697707142,20,-0.0034882150711299754
15,5,1.1756730282496333,25,-0.010450158791882965
15,6,1.1764126706859257,30,-0.006283821690071843
15,7,1.1763517303000115,35,-0.00662709322017187
15,8,1.17787758886081,40,0.0019679262406331983
15,9,1.1730431455029564,45,-0.02526404388454508
15,10,1.1767895298437316,50,-0.00416100907916398
15,11,1.1790808829768864,55,0.008745970163221503
15,12,1.1770417555663983,60,-0.0027402450250556586
15,13,1.1764631326330164,65,-0.005999574232006269
15,14,1.1769512636439767,70,-0.0032499776138038565
15,15,1.177148880121878,75,-0.0021368223601166817
15,16,1.1769285697475511,80,-0.0033778102232153192
15,17,1.1749284810205134,85,-0.014644124135843232
15,18,1.1772936477291605,90,-0.0013213598828890588
15,19,1.177739653332889,95,0.0011909482314809523
15,20,1.1786218215358095,100,0.006160119730468208
15,21,1.1795129624212757,105,0.011179833516320464
15,22,1.177726072808617,110,0.0011144504004205597
15,23,1.1757866783907085,115,-0.009809978109766746
15,24,1.177865130663684,120,0.001897750374078573
15,25,1.177010806632738,125,-0.00291457749199294
15,26,1.178165358944543,130,0.003588908377162069
15,27,1.1768574615483582,135,-0.0037783561005250155
15,28,1.177603880481614,140,0.0004261523788779861
15,29,1.1765960558488398,145,-0.005250830111059182
15,30,1.178667646875736,150,0.006418249611300646
15,31,1.1783733531112677,155,0.004760520187496649
15,32,1.1767873189327134,160,-0.004173462935449413
15,33,1.177061001851854,165,-0.0026318324878200146
15,34,1.1781593798284684,170,0.003555228572007965
15,35,1.1777519269450931,175,0.0012600843483263112
15,36,1.176549254116515,180,-0.005514459919525865
15,37,1.1759356456493284,185,-0.008970859386868308
15,38,1.1701610005903185,190,-0.04149889831300576
15,39,1.1631225410753288,195,-0.08114588661169111
15,40,1.161631520350799,200,-0.08954466777859763
15,41,1.155904402427142,205,-0.12180499076842832
15,42,1.1540437809575197,210,-0.1322856985820201
15,43,1.1522310177136463,215,-0.14249682545787587
15,44,1.1552643364732094,220,-0.12541042279967232
15,45,1.150633122476263,225,-0.1514976208228482
15,46,1.1540701719525193,230,-0.1321370405599472
15,47,1.152042811635412,235,-0.14355697280483534
15,48,1.1551182395138266,240,-0.12623337339373122
15,49,1.15372667722301,245,-0.13407191444712574
15,50,1.151827716799862,250,-0.14476858202273227
15,51,1.1534658144507377,255,-0.13554133019894093
15,52,1.1534761689209772,260,-0.13548300443041897
15,53,1.1525507031139106,265,-0.1406960673095132
15,54,1.154132670878229,270,-0.131784989920029
15,55,1.151942135123453,275,-0.1441240742399
15,56,1.1543593241374928,280,-0.13050827317558295
15,57,1.1643955949138336,285,-0.07397489265608095
15,58,1.169385948747205,290,-0.045864693312516004
15,59,1.173245476999926,295,-0.024124329366655376
15,60,1.172579435666255,300,-0.02787607829783225
15,61,1.1769378841042444,305,-0.0033253433176315995
15,62,1.1793053832572038,310,0.01001055937735843
15,63,1.1768508354575695,315,-0.0038156802541138668
15,64,1.1782864933079935,320,0.004271246988339528
15,65,1.178683247575983,325,0.006506126905874253
15,66,1.1783203232348658,330,0.00446180782228259
15,67,1.175710656468631,335,-0.010238202531407496
15,68,1.17758170230974,340,0.0003012247979341109
15,69,1.1783318937730385,345,0.00452698358845204
15,70,1.1785349910385476,350,0.005671011609354601
15,71,1.176219866590038,355,-0.007369869243135921
15,72,1.180060665171708,360,0.014264992206415101
15,73,1.1787703137923753,365,0.006996562810942049
15,74,1.1790220053750866,370,0.008414318104324307
15,75,1.1768429897397965,375,-0.003859874453154014
15,76,1.177943997144276,380,0.002341997929460404
15,77,1.1789766625361138,385,0.008158906106520413
15,78,1.1805514321990271,390,0.01702943725977692
15,79,1.178565859807721,395,0.005844892517188017
15,80,1.1768739619959898,400,-0.0036854106125558325
16,0,1.1396634694390606,0,-0.021098500907506364
16,1,1.13922643794203,5,-0.024161655426809772
16,2,1.1405015206166085,10,-0.01522459875318681
16,3,1.141304111344691,15,-0.009599238950561955
16,4,1.137148481944801,20,-0.03872605260887528
16,5,1.1370475385440724,25,-0.039433565079341815
16,6,1.1367719883190537,30,-0.04136489708354752
16,7,1.1381079948360622,35,-0.03200082509285711
16,8,1.1388864460299906,40,-0.026544659326909734
16,9,1.139850950099586,45,-0.01978444863330618
16,10,1.1414315408094993,50,-0.00870608561110624
16,11,1.1368622123607934,55,-0.04073251661879212
16,12,1.1389440783714757,60,-0.026140714145663626
16,13,1.1393318327772706,65,-0.023422942844142817
16,14,1.140306122803335,70,-0.016594142364704818
16,15,1.142188568551609,75,-0.0034000768560446862
16,16,1.1400925504013686,80,-0.01809107169983797
16,17,1.138997803107109,85,-0.025764157380597758
16,18,1.138399763611068,90,-0.029955817243712303
16,19,1.1398961061840385,95,-0.019467949559201246
16,20,1.1411501919158555,100,-0.010678060493743908
16,21,1.139311383069275,105,-0.02356627488288807
16,22,1.1413779963513977,110,-0.009081378810639675
16,23,1.1402029823556568,115,-0.01731705394104549
16,24,1.141179976060142,120,-0.010469303374876018
16,25,1.1375028902650046,125,-0.03624200407899434
16,26,1.139623617500563,130,-0.02137782321343054
16,27,1.1398872614464546,135,-0.0195299423402393
16,28,1.140253713696097,140,-0.01696147788807007
16,29,1.145288172105353,145,0.018325049818373042
16,30,1.1519052000740215,150,0.0647038103065831
16,31,1.1452156472932558,155,0.017816723284824386
16,32,1.145463312113246,160,0.019552606436909047
16,33,1.1409912729948148,165,-0.011791923486448504
16,34,1.140605612460449,170,-0.014495018839499045
16,35,1.1398541252590255,175,-0.019762193935297028
16,36,1.139858523261281,180,-0.0197313683298742
16,37,1.1436691222621138,185,0.006977126664109818
16,38,1.1429282211405596,190,0.0017841494204419615
16,39,1.1426032031520352,195,-0.0004939022238166865
16,40,1.1426630970480414,200,-7.410580301762924e-05
16,41,1.1370158607489689,205,-0.03965559480006476
16,42,1.1356703989774573,210,-0.04908593868593715
16,43,1.1311523129601009,215,-0.08075321140358055
16,44,1.1318845843047656,220,-0.07562072028107185
16,45,1.1279578828463814,225,-0.10314297760103701
16,46,1.1292529220918122,230,-0.09406604528776023
16,47,1.130577205553853,235,-0.08478414020963383
16,48,1.1343135876791373,240,-0.05859583142485841
16,49,1.1297822996946687,245,-0.09035563675284719
16,50,1.131495388223073,250,-0.07834859629145607
16,51,1.129286297277697,255,-0.09383211855211279
16,52,1.1284527440508996,260,-0.09967449456183478
16,53,1.1323576822850394,265,-0.07230477571827575
16,54,1.1373212412153668,270,-0.037515182582387854
16,55,1.1391158359271878,275,-0.02493686514032024
16,56,1.1425626451499518,280,-0.0007781733306362617
16,57,1.1427764444736526,285,0.000720346499325403
16,58,1.1360250535479903,290,-0.0466001641870707
16,59,1.1447721430943707,295,0.01470820158701685
16,60,1.1424881633762722,300,-0.0013002162113035453
16,61,1.1427523409732143,305,0.0005514050230242665
16,62,1.1422134435401454,310,-0.0032257280183285116
16,63,1.1436011777952284,315,0.0065009037780803065
16,64,1.14187855679436,320,-0.005572949799316085
16,65,1.1443503981287066,325,0.011752190392526307
16,66,1.145242587352734,330,0.0180055462083484
16,67,1.1435516896560265,335,0.006154041324737134
16,68,1.1443746779268604,340,0.011922367539820861
16,69,1.143233078538464,345,0.003920895450141447
16,70,1.1452601073684685,350,0.0181283440289626
16,71,1.140740530962593,355,-0.01354937482439102
16,72,1.1433338696275528,360,0.004627340368061316
16,73,1.1453839636139491,365,0.018996452667963886
16,74,1.1458101161330243,370,0.0219833564119437
16,75,1.1449921727763404,375,0.016250390008871306
16,76,1.1440192062296075,380,0.009430865798360364
16,77,1.1460977195068631,385,0.023999168957096896
16,78,1.1468705370239016,390,0.02941584827196971
16,79,1.141185390628204,395,-0.010431352657956037
16,80,1.144423628056927,400,0.012265459086203686
17,0,1.158904046402146,0,-0.009524601219968457
17,1,1.1549710721030677,5,-0.034039485362142415
17,2,1.1553014923199505,10,-0.03197992109369252
17,3,1.1560847221474135,15,-0.02709791907261377
17,4,1.15756116491662,20,-0.017895005278305915
17,5,1.1566272608457495,25,-0.023716184964798923
17,6,1.156290412789418,30,-0.025815815027578185
17,7,1.1578851233391865,35,-0.015875718450532813
17,8,1.1587805944382663,40,-0.010294097881145504
17,9,1.156955614789319,45,-0.021669500122206063
17,10,1.153047460606731,50,-0.046029676342617724
17,11,1.15459859220942,55,-0.0363612146041066
17,12,1.1574688189525026,60,-0.018470613059893587
17,13,1.1575929903421616,65,-0.017696632097959877
17,14,1.1539428858342935,70,-0.04044834169804083
17,15,1.155175305005611,75,-0.03276646765006551
17,16,1.1565003079449794,80,-0.02450750354896109
17,17,1.156394191337158,85,-0.02516894604730394
17,18,1.16007325707856,90,-0.00223671625291054
17,19,1.156580661987355,95,-0.0240066434137556
17,20,1.1585555688077969,100,-0.011696720130996157
17,21,1.1602695206324356,105,-0.0010133728189802619
17,22,1.1568725274478258,110,-0.022187397366249702
17,23,1.1578895458520575,115,-0.0158481521909018
17,24,1.158994128648786,120,-0.008963103566612174
17,25,1.1591629999872533,125,-0.007910500375579261
17,26,1.1561826042144716,130,-0.026487803838937438
17,27,1.159241651984441,135,-0.007420249371635051
17,28,1.1591750824277458,140,-0.007835188510739685
17,29,1.1650983354883473,145,0.029085434784319873
17,30,1.163926714141595,150,0.02178252370736183
17,31,1.1616968863384396,155,0.007883635462868948
17,32,1.160708961555614,160,0.0017257356775016947
17,33,1.1573661784236262,165,-0.019110388578967484
17,34,1.1617615670384962,170,0.008286801043812107
17,35,1.1612391067992054,175,0.005030219316820359
17,36,1.1617539640859151,180,0.008239410573524281
17,37,1.1609697722948424,185,0.003351412472978323
17,38,1.1644093944042186,190,0.02479115021140636
17,39,1.1614019925455308,195,0.00604551331467696
17,40,1.158152016110717,200,-0.014212131334291266
17,41,1.1510834490198536,205,-0.05827168781914005
17,42,1.151129433418877,210,-0.05798505939782739
17,43,1.147712148996419,215,-0.07928556261165365
17,44,1.149794579964303,220,-0.06630542340156177
17,45,1.1446391863588996,225,-0.09843985076697465
17,46,1.1445543010303183,230,-0.09896895516412994
17,47,1.1461552312932668,235,-0.08899009007846705
17,48,1.145209495489987,240,-0.09488501892454265
17,49,1.145770369216963,245,-0.09138899952812098
17,50,1.1448369435383638,250,-0.09720719731587402
17,51,1.140617538976982,255,-0.12350744900973273
17,52,1.1438976162624674,260,-0.10306218074294105
17,53,1.1469593459456833,265,-0.08397790946349738
17,54,1.1532691309915395,270,-0.0446479678980426
17,55,1.155477281457976,275,-0.03088419810532839
17,56,1.1563992001297276,280,-0.02513772540862228
17,57,1.158525943577657,285,-0.011881379126793833
17,58,1.1568813841311936,290,-0.022132192183063882
17,59,1.15731901848811,295,-0.019404344315114876
17,60,1.159627528673064,300,-0.005015015674335626
17,61,1.162263869611935,305,0.011417736680755481
17,62,1.158526354342419,310,-0.011878818761588283
17,63,1.159320305782194,315,-0.006929987144468986
17,64,1.1584583309026573,320,-0.012302820196100489
17,65,1.1598671233587707,325,-0.0035215820756063676
17,66,1.1598871719643593,330,-0.003396615776352592
17,67,1.1605908011831745,335,0.0009892223874880671
17,68,1.1623094196421646,340,0.011701657608999088
17,69,1.1625354783167003,345,0.01311071899464699
17,70,1.161385364948344,350,0.0059418707308213446
17,71,1.1650906775411125,355,0.02903770152319187
17,72,1.1616627244509403,360,0.0076706987258251995
17,73,1.1628897482712008,365,0.015318942651655917
17,74,1.164194543777293,370,0.023451950454064494
17,75,1.16399249151174,375,0.02219252501569916
17,76,1.1617411004824203,380,0.008159229589529356
17,77,1.1614868297795693,385,0.006574317930533225
17,78,1.1620987324633456,390,0.01038840931744537
17,79,1.1581996965053256,395,-0.013914931489899718
17,80,1.1638938203181275,400,0.021577491024720674
18,0,1.1627542395660166,0,-0.016051682546931494
18,1,1.161202820496143,5,-0.02543095394125665
18,2,1.1609306601649572,10,-0.02707632859117013
18,3,1.162109934677027,15,-0.01994689727767313
18,4,1.1606021151476036,20,-0.02906258294555526
18,5,1.1633007816067436,25,-0.012747503664559132
18,6,1.1627609753138133,30,-0.01601096085679941
18,7,1.159290603745735,35,-0.036991466645483556
18,8,1.1625050120269262,40,-0.017558414527645894
18,9,1.1618412375863147,45,-0.021571334533598274
18,10,1.160492036184216,50,-0.029728077196894458
18,11,1.1644688632460778,55,-0.005685740070962829
18,12,1.159156930532818,60,-0.03779960247831258
18,13,1.1608591082369653,65,-0.027508903492726562
18,14,1.1619500921072108,70,-0.02091324278146684
18,15,1.1610986831911658,75,-0.026060527255535322
18,16,1.161057592707678,80,-0.026308944207369785
18,17,1.16251584919632,85,-0.017492897250681122
18,18,1.1622882433458557,90,-0.018868912979696294
18,19,1.1659136952492692,95,0.003049147710353182
18,20,1.1611197304081051,100,-0.02593328403440811
18,21,1.1604071225630754,105,-0.030241431656187326
18,22,1.163219166621196,110,-0.013240915866432619
18,23,1.1641254782678911,115,-0.00776171100988488
18,24,1.163378934376757,120,-0.012275022660290494
18,25,1.16201902149047,125,-0.02049652275708029
18,26,1.1642980073663156,130,-0.006718667728437262
18,27,1.1625197634677054,135,-0.017469233100646988
18,28,1.161805406395706,140,-0.021787955862823685
18,29,1.1700943734497782,145,0.028323888891733814
18,30,1.170394325832067,150,0.03013728338551871
18,31,1.1687193794286548,155,0.02001121416694655
18,32,1.164505883454253,160,-0.005461930407737601
18,33,1.166313767332772,165,0.005467826661341312
18,34,1.1634234492403828,170,-0.012005903248821271
18,35,1.1640366470967125,175,-0.00829874944066046
18,36,1.164827499832726,180,-0.0035175638873469464
18,37,1.1696395242043789,185,0.02557404869771604
18,38,1.165689668166829,190,0.0016947678095971474
18,39,1.1658230072506364,195,0.002500883628840204
18,40,1.168104819005259,200,0.0162958228125587
18,41,1.1617440820171063,205,-0.022158699010915266
18,42,1.1551689000191332,210,-0.06190967128115923
18,43,1.1547096587261978,215,-0.06468606407248476
18,44,1.1528727797362666,220,-0.07579111421635282
18,45,1.1510566716986874,225,-0.08677059132646622
18,46,1.152651122262332,230,-0.07713116839319308
18,47,1.154010002501528,235,-0.06891591127582042
18,48,1.1517998046213198,240,-0.08227790105420126
18,49,1.1522443473463626,245,-0.07959037004113391
18,50,1.1545942682275814,250,-0.06538366978319586
18,51,1.1508622600354543,255,-0.08794592801472408
18,52,1.14631099585371,260,-0.11546108673410842
18,53,1.151088695728244,265,-0.08657698660019732
18,54,1.1597425743048968,270,-0.034259029859741365
18,55,1.1590171421844118,275,-0.038644708022601976
18,56,1.1606645908626572,280,-0.02868487926869521
18,57,1.1615054683578605,285,-0.023601263635728092
18,58,1.1635765994454506,290,-0.011080017158260064
18,59,1.1650846704464224,295,-0.001962811191996352
18,60,1.1683198375739765,300,0.017595740771531213
18,61,1.1645951932154202,305,-0.004921998609543646
18,62,1.1649332159952754,310,-0.0028784454192471312
18,63,1.1681383623253352,315,0.016498612573604472
18,64,1.1653740878297685,320,-0.00021310717110940906
18,65,1.167195064263927,325,0.01079580235585406
18,66,1.171430916183207,330,0.03640410220763968
18,67,1.1681806045025709,335,0.016753992214266666
18,68,1.1690830709600712,340,0.022209950564618133
18,69,1.1682049596152968,345,0.016901233676313642
18,70,1.1675885951973493,350,0.01317493607820143
18,71,1.168558595516061,355,0.01903917767381357
18,72,1.1692716525532003,360,0.02335004093496268
18,73,1.170823047528285,365,0.03272916666164199
18,74,1.1688069745631608,370,0.020540780004642357
18,75,1.1704198054174175,375,0.030291322968154854
18,76,1.165903552626319,380,0.0029878293888581245
18,77,1.1686342616478749,385,0.019496625438523544
18,78,1.1695436421268184,390,0.024994383251573875
18,79,1.1683885100141391,395,0.01801090741870171
18,80,1.1688586777233867,400,0.020853357038868203
19,0,1.1602625711274372,0,-0.017049607620500725
19,1,1.1573654129295785,5,-0.03481896429147447
19,2,1.1600608950696003,10,-0.01828656244276386
19,3,1.1605192921265048,15,-0.015475041550642213
19,4,1.1586826445929332,20,-0.02673988898873481
19,5,1.1598170245906363,25,-0.01978231145827691
19,6,1.15945651725435,30,-0.021993438018679208
19,7,1.162487793844693,35,-0.003401482998071216
19,8,1.1618284702608814,40,-0.007445361558444615
19,9,1.1608146002591035,45,-0.013663806133858999
19,10,1.161554848614916,50,-0.009123585627689614
19,11,1.1605267313654275,55,-0.015429413911159153
19,12,1.1604771554969069,60,-0.01573348128679199
19,13,1.1594519992722998,65,-0.022021148495291562
19,14,1.1604715537220842,70,-0.01576783907052921
19,15,1.1611001881390968,75,-0.011912188668075648
19,16,1.1608081926566551,80,-0.013703106360334642
19,17,1.160998724392522,85,-0.012534503840023768
19,18,1.1604595612152846,90,-0.015841393607819925
19,19,1.1582054609134995,95,-0.029666635275386453
19,20,1.1598548331741445,100,-0.019550417250332623
19,21,1.159701966621404,105,-0.020488005090968195
19,22,1.1612952310515516,110,-0.010715917411601774
19,23,1.1610874726135874,115,-0.01199017774999826
19,24,1.1625724888964413,120,-0.002882016514019587
19,25,1.1595420326965558,125,-0.021468939772586827
19,26,1.1619660921604649,130,-0.006601274887153248
19,27,1.157338988427817,135,-0.034981035660929444
19,28,1.160680682138147,140,-0.014485176143181242
19,29,1.168054873458377,145,0.030743502023587038
19,30,1.1685422655262527,150,0.033732860181207296
19,31,1.166593338362954,155,0.02177935970753685
19,32,1.1601978723262136,160,-0.017446429608328862
19,33,1.1640709009943953,165,0.0063083062748171565
19,34,1.1634367511818264,170,0.0024188278850299275
19,35,1.1600250081888213,175,-0.01850667012788885
19,36,1.1637847454461328,180,0.004553207086856849
19,37,1.1649886569188583,185,0.011937247204151553
19,38,1.167500602282022,190,0.02734394923686895
19,39,1.1608262709450987,195,-0.013592225444134716
19,40,1.159869149817309,200,-0.019462607913959578
19,41,1.1570230915926965,205,-0.03691854930400074
19,42,1.1533282696811382,210,-0.05958027638218787
19,43,1.1514243597987743,215,-0.07125766900580087
19,44,1.149335637692912,220,-0.08406858423750833
19,45,1.1479661620407533,225,-0.09246809149721141
19,46,1.149933796603139,230,-0.08039985153606263
19,47,1.1471109063503326,235,-0.09771369507495076
19,48,1.1492397477353165,240,-0.08465671327338205
19,49,1.147159100606551,245,-0.09741810164520029
19,50,1.1497828675843254,250,-0.0813255557552122
19,51,1.143220786058072,255,-0.12157326029208657
19,52,1.1435006539850865,260,-0.1198567254409485
19,53,1.1502293033399684,265,-0.07858739800512438
19,54,1.1568743603565306,270,-0.03783077369875406
19,55,1.1582330303470971,275,-0.02949754161002338
19,56,1.158727867864826,280,-0.02646251771895536
19,57,1.162665669901487,285,-0.0023105024990647577
19,58,1.1614165935235543,290,-0.009971555901387926
19,59,1.1633523955166856,295,0.0019014429861959074
19,60,1.1636314045437288,300,0.0036127098820171967
19,61,1.1625008055618349,305,-0.003321677261895584
19,62,1.1633805963239487,310,0.002074409102799129
19,63,1.1628807054965944,315,-0.0009916086294644475
19,64,1.164132497294892,320,0.006686099463311282
19,65,1.164987925513553,325,0.011932761221386487
19,66,1.165054960382773,330,0.01234391118946298
19,67,1.1649541391480156,335,0.011725536783213954
19,68,1.1645252782194226,340,0.00909517203197409
19,69,1.1650111436214907,345,0.012075166576219081
19,70,1.1665746309424558,350,0.021664620088736243
19,71,1.1653519061742272,355,0.014165190981569804
19,72,1.1650507164857542,360,0.012317881779037332
19,73,1.1669151828454931,365,0.023753352500559936
19,74,1.1678313273486245,370,0.02937240997913509
19,75,1.1676877486558563,375,0.028491788063481634
19,76,1.1670295982878882,380,0.02445510527543029
19,77,1.1661185731951875,385,0.018867447059054635
19,78,1.1673887277566812,390,0.02665778085826763
19,79,1.1652285401469151,395,0.013408540915995143
19,80,1.1659423113421463,400,0.017786367076438984
20,0,1.1591392407142895,0,-0.005637250420217456
20,1,1.157731295056086,5,-0.014434632572263859
20,2,1.158917383767133,10,-0.007023497350879104
20,3,1.1592496194722066,15,-0.004947561788268504
20,4,1.1563989305060798,20,-0.022759755096666636
20,5,1.156854369638144,25,-0.019913997472130837
20,6,1.1616204065549138,30,0.009866021283058158
20,7,1.1564831271212304,35,-0.02223366249140688
20,8,1.1579853729291454,40,-0.012847056991730417
20,9,1.1569186637821678,45,-0.01951226310701449
20,10,1.1553465533064229,50,-0.02933540973187151
20,11,1.1546689966161074,55,-0.0335690426847133
20,12,1.159634126056323,60,-0.0025450178117019783
20,13,1.1582025082936005,65,-0.011490312312910254
20,14,1.1545841431862818,70,-0.03409923931889362
20,15,1.1584188863180676,75,-0.010138299783555613
20,16,1.1565116865329057,80,-0.022055212380721355
20,17,1.1565401159333069,85,-0.021877574630126902
20,18,1.156853973165863,90,-0.019916474782351142
20,19,1.156985247764055,95,-0.019096220960463182
20,20,1.1589116456591124,100,-0.007059351241114185
20,21,1.157040820690338,105,-0.018748980094332828
20,22,1.1604518398837165,110,0.002564370458135245
20,23,1.1580680363403395,115,-0.012330544430305046
20,24,1.158858828594509,120,-0.007389372431036362
20,25,1.1606827674485258,125,0.004007294071864525
20,26,1.159404947091982,130,-0.003977015501932497
20,27,1.1585649581356825,135,-0.009225587283811534
20,28,1.1586448243182572,140,-0.008726552875032269
20,29,1.1577653420901468,145,-0.014221893701249315
20,30,1.1606589752440422,150,0.0038586312922586725
20,31,1.1634662671436036,155,0.021399663155874233
20,32,1.1606504754987097,160,0.0038055216374584186
20,33,1.1613931609321924,165,0.008446103849588818
20,34,1.1591826256705862,170,-0.0053661646450190535
20,35,1.1621952013665342,175,0.01345755877413596
20,36,1.1605661066899964,180,0.00327835310105975
20,37,1.1599550356851511,185,-0.0005398518987825482
20,38,1.165856685952683,190,0.03633591275072428
20,39,1.1607238411409346,195,0.004263938187644455
20,40,1.1587201105102556,200,-0.0082561359964241
20,41,1.155384310787501,205,-0.029099486570911604
20,42,1.151206717021669,210,-0.05520268779880961
20,43,1.1500200621363184,215,-0.06261736069346102
20,44,1.1453857091105346,220,-0.09157456820907992
20,45,1.143565792076645,225,-0.1029461048439343
20,46,1.1431455855466186,230,-0.10557171571597995
20,47,1.1427740322953976,235,-0.10789332232187476
20,48,1.1433309378795764,240,-0.10441356355555938
20,49,1.1413709125888736,245,-0.11666055008484832
20,50,1.1422716757172937,250,-0.11103223806654482
20,51,1.1418348799777325,255,-0.11376150465500759
20,52,1.1434594067710862,260,-0.10361084086049233
20,53,1.1490220334314003,265,-0.06885342517842091
20,54,1.152934336982154,270,-0.04440785852586518
20,55,1.1578799965535562,275,-0.013505488828537476
20,56,1.1570331002486671,280,-0.018797220362247544
20,57,1.161932654992317,285,0.011817068764336866
20,58,1.163438334775679,290,0.021225131054004472
20,59,1.16318482102843,295,0.0196410803469674
20,60,1.1610492129771015,300,0.006296985676086234
20,61,1.1575402621122264,305,-0.01562827935896483
20,62,1.159017245245288,310,-0.006399524699321166
20,63,1.158785792917049,315,-0.007845727235360199
20,64,1.16246924847389,320,0.015169909756594374
20,65,1.1627508762511616,325,0.016929627659663157
20,66,1.1614621792856128,330,0.008877356879140638
20,67,1.1596416451538152,335,-0.0024980356191067646
20,68,1.161429891943737,340,0.008675613236904947
20,69,1.1596789444642115,345,-0.002264975283537533
20,70,1.1602704364716192,350,0.0014308926633024679
20,71,1.1638334804403876,355,0.023694152069064243
20,72,1.159324292805765,360,-0.0044809742832376065
20,73,1.1614262564221858,365,0.008652897109886119
20,74,1.1631691721579531,370,0.019543300228089956
20,75,1.165205713976536,375,0.03226839124442772
20,76,1.1623093956916006,380,0.014171088526758859
20,77,1.1609312569349035,385,0.00555995127826522
20,78,1.1587328679940467,390,-0.008176422365748556
20,79,1.1595627783227338,395,-0.0029908256981138756
20,80,1.161179291649055,400,0.007109766894124532
21,0,1.1458238066502056,0,-0.04081055728826612
21,1,1.1448734813072878,5,-0.04706153960046599
21,2,1.146828544400735,10,-0.0342016649191797
21,3,1.1457268995892835,15,-0.04144798564715951
21,4,1.1495342864313027,20,-0.016404027825206464
21,5,1.148484115906412,25,-0.023311764659552297
21,6,1.1487266119226158,30,-0.021716691646541258
21,7,1.1483971769587942,35,-0.023883625473168284
21,8,1.1488264194817897,40,-0.02106018459696188
21,9,1.1476784421079835,45,-0.02861126835153769
21,10,1.147033463222502,50,-0.032853764497655785
21,11,1.1478036030642325,55,-0.027787993533581166
21,12,1.1505660768531387,60,-0.00961719032280767
21,13,1.1480928027938135,65,-0.025885716163229242
21,14,1.1471490630627377,70,-0.03209338010720368
21,15,1.1455729062889883,75,-0.04246091180294014
21,16,1.1512005251423905,80,-0.005443961582067381
21,17,1.1474222113374763,85,-0.030296684852547922
21,18,1.1514070480911258,90,-0.004085509648496425
21,19,1.1488883403193977,95,-0.020652886124360885
21,20,1.1492415484258085,100,-0.01832957901469161
21,21,1.14985904765618,105,-0.014267836585516025
21,22,1.149213114843549,110,-0.01851660740565438
21,23,1.1520889832732597,115,0.0004000749919152693
21,24,1.1504921831466246,120,-0.010103243079208402
21,25,1.1492677568922725,125,-0.018157186831828168
21,26,1.1513477315698302,130,-0.00447567763486405
21,27,1.1532955496472472,135,0.008336541296322929
21,28,1.1488526921182738,140,-0.020887370321112965
21,29,1.1541213222888465,145,0.01376824972649808
21,30,1.1557551039273946,150,0.02451482215105912
21,31,1.156502776540247,155,0.029432809778230058
21,32,1.1507962797419404,160,-0.008102978167106591
21,33,1.1479586496832508,165,-0.02676813893297217
21,34,1.1523837436720326,170,0.002338928935775216
21,35,1.1520538373246243,175,0.00016889447578708597
21,36,1.1525051961710775,180,0.0031378105282322435
21,37,1.150535882310921,185,-0.009815801830681347
21,38,1.1549810679265031,190,0.01942342330892894
21,39,1.151810846985701,195,-0.001429430057979508
21,40,1.1471691889306677,200,-0.031960997607478094
21,41,1.145504806705122,205,-0.042908852392328556
21,42,1.141763916366928,210,-0.0675154142505385
21,43,1.140740549222922,215,-0.07424684571634374
21,44,1.1381467904777762,220,-0.09130788713636934
21,45,1.1340619659551536,225,-0.11817675476117476
21,46,1.1378150161715443,230,-0.09349020852278049
21,47,1.1357539995533206,235,-0.1070470167481739
21,48,1.1366023205639466,240,-0.10146699126320691
21,49,1.1369041263052115,245,-0.09948179496761494
21,50,1.139098219408327,250,-0.08504964572408799
21,51,1.1359583954812666,255,-0.10570255578036067
21,52,1.1338188177345323,260,-0.11977611779792202
21,53,1.1397136801111225,265,-0.08100131217631912
21,54,1.14692437059536,270,-0.03357134620558218
21,55,1.1484851914873124,275,-0.02330468978016125
21,56,1.1484406219383847,280,-0.023597856182684618
21,57,1.1496351027202003,285,-0.015740885625141046
21,58,1.1523789168775398,290,0.002307179590960053
21,59,1.150111294541763,295,-0.012608624998833761
21,60,1.154681467596577,300,0.017452733610865113
21,61,1.1544395365690032,305,0.015861376939797705
21,62,1.1526478948390426,310,0.0040764436564257964
21,63,1.1530338577161887,315,0.0066152027626479
21,64,1.1513251000239084,320,-0.00462454180470744
21,65,1.1559834468123014,325,0.02601679970570034
21,66,1.1509067462685865,330,-0.0073763593209391805
21,67,1.1536185715778229,335,0.01046129192991291
21,68,1.153503551514119,340,0.009704721152210933
21,69,1.1535038625845693,345,0.00970676728924925
21,70,1.1505622782962497,350,-0.009642176199594177
21,71,1.1523710142502686,355,0.002255198252505207
21,72,1.152035443905246,360,4.790755267571255e-05
21,73,1.154793490184816,365,0.018189587808079898
21,74,1.152977273263026,370,0.006243005579333535
21,75,1.1575448822961152,375,0.036287498749666046
21,76,1.1530901168732048,380,0.006985260236152026
21,77,1.1548217598696762,385,0.01837553812640945
21,78,1.1552898907738256,390,0.021454776224646283
21,79,1.1568840387196302,395,0.03194064896972049
21,80,1.1551959738299662,400,0.02083701604466564
22,0,1.1542337723466969,0,-0.019411950446288954
22,1,1.1529024791785245,5,-0.02787605108585481
