track_id,frame,fluorescence,time_s,dff
15,5,1.13389571214854,25,-0.027146285587134677
15,6,1.1379571394652856,30,0.002363058569686047
15,7,1.1415222105970582,35,0.028265999276579957
15,8,1.139121451113151,40,0.01082266413273413
15,9,1.1374937270273415,45,-0.0010039836180347956
15,10,1.132966542753591,50,-0.03389740466846863
15,11,1.13493373544566,55,-0.019604260498759365
15,12,1.1380305760838243,60,0.0028966311985091906
15,13,1.13660860659638,65,-0.007435053628762934
15,14,1.1406225287671143,70,0.02172912967854814
15,15,1.136039058741615,75,-0.011573249969430429
15,16,1.132504549788419,80,-0.0372541333118901
15,17,1.1354677022725694,85,-0.015724587262054755
15,18,1.1414122754195168,90,0.027467236985394237
15,19,1.1371601708299326,95,-0.003427521910692899
15,20,1.1395799727105052,100,0.014154170660960669
15,21,1.142483842267019,105,0.035252981361417274
15,22,1.133137335662881,110,-0.032656464883826126
15,23,1.1345412646338866,115,-0.022455858066041466
15,24,1.1381594635384429,120,0.0038330961304691435
15,25,1.142058620528405,125,0.0321634235165713
15,26,1.134995020046767,130,-0.019158981476253355
15,27,1.1357693879441606,135,-0.013532612467021652
15,28,1.1363133243615593,140,-0.009580502607941927
15,29,1.141654919123051,145,0.029230227184812836
15,30,1.1363224485328414,150,-0.009514208596130296
15,31,1.1391890569951109,155,0.01131387204615663
15,32,1.137330987309806,160,-0.002186410867917288
15,33,1.1352445413409027,165,-0.017346020374438366
15,34,1.1374407658923642,170,-0.0013887863578346577
15,35,1.1356123155268236,175,-0.014673862490536715
15,36,1.1407876967171398,180,0.02292919987576195
15,37,1.1296237306985817,185,-0.05818546492160252
15,38,1.1257170995364787,190,-0.08657009782662557
15,39,1.1228061356926595,195,-0.10772045389508098
15,40,1.1230586141067915,200,-0.10588600707780797
15,41,1.1250623562101028,205,-0.09132730376571668
15,42,1.1223669497970286,210,-0.11091147191221011
15,43,1.1210163059458846,215,-0.12072492199473828
15,44,1.122887128048616,220,-0.10713198311385239
15,45,1.1241633061401628,225,-0.09785958314904694
15,46,1.1192057986970758,230,-0.13387962780056037
15,47,1.1216157777185325,235,-0.11636930573677219
15,48,1.12141920473383,240,-0.11779755728607376
15,49,1.1167654088619776,245,-0.15161090744793906
15,50,1.1237869818942468,250,-0.10059386369162995
15,51,1.123368466969567,255,-0.10363469145585509
15,52,1.1233955764448975,260,-0.10343772059436941
15,53,1.124428187511177,265,-0.09593501946037501
15,54,1.130396805932419,270,-0.05256848809171823
15,55,1.1258377402397313,275,-0.08569355178653698
15,56,1.12449891666359,280,-0.09542111862264067
15,57,1.1272343683426926,285,-0.07554599130220985
15,58,1.133700974552062,290,-0.028561201651505802
15,59,1.1331669388539654,295,-0.03244137528952429
15,60,1.1380201462936863,300,0.0028208508772914888
15,61,1.1390542496684957,305,0.01033439476250644
15,62,1.138381134661307,310,0.005443704654043561
15,63,1.137769421881882,315,0.0009991482147947283
15,64,1.133533167785662,320,-0.029780444847396195
15,65,1.1377796216411888,325,0.0010732571878801758
15,66,1.1338765885772788,330,-0.027285232809833436
15,67,1.1357756891719333,335,-0.013486829276913154
15,68,1.1360126979788023,340,-0.011764780867660675
15,69,1.1293782373648324,345,-0.05996915984184456
15,70,1.1428603293753403,350,0.03798844522266995
15,71,1.1434899135070542,355,0.04256285056579074
15,72,1.1388582490355013,360,0.00891030178166215
15,73,1.1413851034671956,365,0.02726981218127302
15,74,1.1370706366707122,370,-0.004078055359200833
15,75,1.143503897864676,375,0.04266445751076183
15,76,1.1440144553309557,380,0.04637404402045007
15,77,1.1458945535979517,385,0.06003438125723269
15,78,1.140951806149406,390,0.02412157914010489
15,79,1.139415652916302,395,0.012960262957891207
15,80,1.1398712387795116,400,0.016270439155062877
16,0,1.1760086743051152,0,0.012744089795928941
16,1,1.1775948767532542,5,0.02187101016456856
16,2,1.177485911132964,10,0.02124402806624019
16,3,1.1746149302652829,15,0.004724564368553272
16,4,1.1729924487131145,20,-0.0046111039401176565
16,5,1.1742493013874955,25,0.0026207562096670096
16,6,1.1771501139943856,30,0.019311870070003127
16,7,1.1747732609088717,35,0.005635590056129377
16,8,1.174379928387648,40,0.003372376678910545
16,9,1.1764070134973674,45,0.015036111278848317
16,10,1.1746761065272386,50,0.005076569165908477
16,11,1.1759035200941403,55,0.012139038334105111
16,12,1.1729786956894557,60,-0.004690238070763574
16,13,1.1715962291796649,65,-0.012644873219621917
16,14,1.1743077550086751,70,0.0029570950839330006
16,15,1.1716927901905154,75,-0.012089266551770545
16,16,1.1735473712795217,80,-0.0014181104604380015
16,17,1.1744605851307022,85,0.0038364710773989377
16,18,1.1749674781720811,90,0.006753105350351415
16,19,1.1712714551975545,95,-0.014513604588688486
16,20,1.17433026914903,100,0.0030866401911346973
16,21,1.17421066549151,105,0.002398447420241322
16,22,1.1755239801345794,110,0.00995518658700069
16,23,1.174993252453777,115,0.00690140912889655
16,24,1.172325238602479,120,-0.008450193683085984
16,25,1.1734224504324564,125,-0.002136898043249687
16,26,1.1733506665001243,130,-0.002549938783989615
16,27,1.1700520940962782,135,-0.021529740319043984
16,28,1.1714813651775684,140,-0.013305794277704897
16,29,1.1709305231590204,145,-0.0164753085127177
16,30,1.1751881440251657,150,0.008022804354752508
16,31,1.1764625645497655,155,0.01535574893432299
16,32,1.1768072049528244,160,0.01733879058088274
16,33,1.1735634345126238,165,-0.0013256835135764561
16,34,1.1766798538740313,170,0.016606019580327935
16,35,1.1791172139280277,175,0.030630453314261355
16,36,1.1745347987111163,180,0.004263491877616634
16,37,1.1779592099405285,185,0.023967362992548372
16,38,1.1579840080597446,190,-0.09096883391429088
16,39,1.14270192557621,195,-0.17890108370866153
16,40,1.1448530240427208,200,-0.16652378317430644
16,41,1.1436215634924254,205,-0.1736095384591089
16,42,1.1424445059109352,210,-0.18038226209736127
16,43,1.1424771176402675,215,-0.18019461602667905
16,44,1.147753086349183,220,-0.1498369865007626
16,45,1.143870865626618,225,-0.17217506789125775
16,46,1.145818760470941,230,-0.16096698965920364
16,47,1.143330185285882,235,-0.175286112399213
16,48,1.143293562402692,240,-0.17549683842534908
16,49,1.147395016998204,245,-0.15189729756425288
16,50,1.1438934134055123,250,-0.1720453292297782
16,51,1.1435740963423993,255,-0.17388266179145717
16,52,1.144673151866306,260,-0.16755875763963893
16,53,1.147266855460005,265,-0.15263473190300106
16,54,1.147955626144907,270,-0.14867158381888948
16,55,1.1418410797880072,275,-0.18385434233452266
16,56,1.1458429529195064,280,-0.1608277876602159
16,57,1.1510124245217803,285,-0.13108293654284908
16,58,1.1534696738137906,290,-0.11694406124330177
16,59,1.1558639613334578,295,-0.10316746446823798
16,60,1.1589777480440502,300,-0.08525090950020887
16,61,1.1595880548082638,305,-0.08173923843706386
16,62,1.1608508726543003,310,-0.07447305502245946
16,63,1.1605995537155307,315,-0.07591913017129841
16,64,1.1611440788586145,320,-0.07278596288519404
16,65,1.168465717098964,325,-0.030657665033896497
16,66,1.1704181710827846,330,-0.01942335376759517
16,67,1.1683926409178584,335,-0.03107814130196551
16,68,1.1796646487255518,340,0.03378036258964194
16,69,1.1727707803894083,345,-0.005886571104532754
16,70,1.1728905426730298,350,-0.005197465607902968
16,71,1.1744441917193469,355,0.00374214430329416
16,72,1.179383799691093,360,0.032164372918133045
16,73,1.1783444779707364,365,0.026184173738500433
16,74,1.178010550634392,370,0.024262774479974478
16,75,1.1742058262237869,375,0.0023706025438170702
16,76,1.1769606809006217,380,0.01822188261979011
16,77,1.1780521723044373,385,0.024502263246719114
16,78,1.1754640036810649,390,0.009610085420461274
16,79,1.1800716526273052,395,0.036122240327497675
16,80,1.1765501565867662,400,0.015859748627155588
17,0,,0,
17,1,,5,
17,2,,10,
17,3,,15,
17,4,,20,
17,5,,25,
17,6,,30,
17,7,,35,
17,8,,40,
17,9,,45,
17,10,,50,
17,11,,55,
17,12,,60,
17,13,,65,
17,14,,70,
17,15,,75,
17,16,,80,
17,17,,85,
17,18,,90,
17,19,,95,
17,20,,100,
17,21,,105,
17,22,,110,
17,23,,115,
17,24,,120,
17,25,,125,
17,26,,130,
17,27,,135,
17,28,,140,
17,29,,145,
17,30,,150,
17,31,,155,
17,32,,160,
17,33,,165,
17,34,,170,
17,35,,175,
17,36,,180,
17,37,,185,
17,38,,190,
17,39,,195,
17,40,,200,
17,41,,205,
17,42,,210,
17,43,,215,
17,44,,220,
17,45,,225,
17,46,,230,
17,47,,235,
17,48,,240,
17,49,,245,
17,50,,250,
17,51,,255,
17,52,,260,
17,53,,265,
17,54,,270,
17,55,,275,
17,56,,280,
17,57,,285,
17,58,,290,
17,59,,295,
17,60,,300,
17,61,,305,
17,62,,310,
17,63,,315,
17,64,,320,
17,65,,325,
17,66,,330,
17,67,,335,
17,68,,340,
17,69,,345,
17,70,,350,
17,71,,355,
17,72,,360,
17,73,,365,
17,74,,370,
17,75,,375,
17,76,,380,
17,77,,385,
17,78,,390,
17,79,,395,
17,80,,400,
18,0,1.158340866491694,0,-0.02387703181054761
18,1,1.1598049782068305,5,-0.014851231303040313
18,2,1.1553421124567091,10,-0.04236343241170356
18,3,1.156123423285132,15,-0.03754689034131678
18,4,1.1570638353370415,20,-0.031749537934639686
18,5,1.158201886757237,25,-0.02473379932687008
18,6,1.158436197058181,30,-0.023289348052209932
18,7,1.156744151315935,35,-0.0337202920581904
18,8,1.156689674233168,40,-0.03405612659609021
18,9,1.1600078543890286,45,-0.013600561747353601
18,10,1.157745889053723,50,-0.02754488557203036
18,11,1.1609144824938835,55,-0.008011477031808397
18,12,1.155704077753295,60,-0.04013202716861383
18,13,1.158405696607649,65,-0.023477373992473776
18,14,1.1571384089479224,70,-0.031289814453175024
18,15,1.155968867977539,75,-0.03849967649778911
18,16,1.1585622191719864,80,-0.02251246030041902
18,17,1.15487772131624,85,-0.04522626162616542
18,18,1.1539340696563245,90,-0.05104358522444155
18,19,1.1531173788732871,95,-0.05607823388397266
18,20,1.1604989414831255,100,-0.010573160151351294
18,21,1.1592421673847333,105,-0.01832078772499835
18,22,1.1602268670002005,110,-0.01225041604697494
18,23,1.1574297161592633,115,-0.02949399467468505
18,24,1.1575578109792115,120,-0.028704329324052834
18,25,1.1615343218029175,125,-0.00419035744631919
18,26,1.1603800225747456,130,-0.011306258816235268
18,27,1.1608933741453755,135,-0.008141603538349142
18,28,1.1621605185356727,140,-0.000330046289820503
18,29,1.1620576178251691,145,-0.000964397668533017
18,30,1.163847008741717,150,0.010066649536223467
18,31,1.160081801718178,155,-0.013144699101037213
18,32,1.163566711264488,160,0.008338701398065152
18,33,1.163131432526827,165,0.005655341234579906
18,34,1.1644877576972892,170,0.014016670691439496
18,35,1.1607841450579677,175,-0.008814967423336886
18,36,1.155328434879442,180,-0.0424477504883665
18,37,1.1535107209823987,185,-0.053653400197212285
18,38,1.1306285067389596,190,-0.19471524595403303
18,39,1.117328103433704,195,-0.2767081606077118
18,40,1.1176355124699595,200,-0.2748130780079598
18,41,1.124627319541025,205,-0.23171072785393645
18,42,1.126082733943709,210,-0.222738543615144
18,43,1.1243107488180035,215,-0.23366228944788434
18,44,1.13033811550217,220,-0.19650541902982765
18,45,1.1226526534286845,225,-0.24388393992147359
18,46,1.1266250967084386,230,-0.2193950432069844
18,47,1.1278243266602987,235,-0.21200215768041158
18,48,1.1275031100063186,240,-0.21398236001643578
18,49,1.1229043313106206,245,-0.2423324228268262
18,50,1.12408892430741,250,-0.23502976964737637
18,51,1.1260293091938205,255,-0.22306789084300344
18,52,1.126265700721907,260,-0.22161060944014613
18,53,1.1299369961569252,265,-0.1989781969964619
18,54,1.1265456792599695,270,-0.2198846274643102
18,55,1.1269872171479112,275,-0.2171626815554925
18,56,1.1238100002912723,280,-0.23674925081837175
18,57,1.127323285521247,285,-0.21509092291627652
18,58,1.132328894503852,290,-0.18423287593222368
18,59,1.136066366137318,295,-0.1611925074839809
18,60,1.1396005844201358,300,-0.13940513371945465
18,61,1.1428769654340734,305,-0.11920724778447987
18,62,1.1475077218719996,310,-0.09066005198276902
18,63,1.1462939837877082,315,-0.09814237570432843
18,64,1.1471810864457803,320,-0.09267365939076994
18,65,1.1556879174021626,325,-0.04023165078609074
18,66,1.156422402332154,330,-0.03570377604447222
18,67,1.1563786471338446,335,-0.03597351344703839
18,68,1.1593938249152682,340,-0.01738586547697721
18,69,1.1605084426313397,345,-0.010514588481247887
18,70,1.1635706645802226,350,0.008363072379319079
18,71,1.1639902926160357,355,0.010949950757143667
18,72,1.1611112200597222,360,-0.006798650166730425
18,73,1.160349492745171,365,-0.011494465869303729
18,74,1.1626500931217356,370,0.002688031157184759
18,75,1.1628187877815284,375,0.0037279820914133655
18,76,1.1667574478120402,380,0.02800861541656956
18,77,1.1652679747498338,385,0.018826469968379906
18,78,1.1629439390598455,390,0.0044995014090118725
18,79,1.1655114914639877,395,0.02032767596207148
18,80,1.1640987968824372,400,0.011618846342520724
19,0,1.1685082718044884,0,-0.007000830556060794
19,1,1.1683485546630303,5,-0.007942024641759946
19,2,1.1633472069437645,10,-0.03741437088416592
19,3,1.1703415205663534,15,0.003802285981911241
19,4,1.16509482792062,20,-0.027115848681447386
19,5,1.16965529652958,25,-0.0002415505091496326
19,6,1.1680526830259574,30,-0.00968556094848967
19,7,1.1673176699687675,35,-0.01401690532407543
19,8,1.1639921813650271,40,-0.03361361346277657
19,9,1.1671571942937058,45,-0.014962569357928519
19,10,1.1675595794563935,50,-0.012591361534913718
19,11,1.1705709973972462,55,0.005154565606187308
19,12,1.1704639019520664,60,0.004523464907236478
19,13,1.16701352916528,65,-0.0158091708432876
19,14,1.168790443692694,70,-0.005338025237199953
19,15,1.1666486339569866,75,-0.017959454831658977
19,16,1.1687359890355142,80,-0.005658920044159439
19,17,1.168596975441922,85,-0.006478110588933256
19,18,1.1669613053370236,90,-0.01611691964118562
19,19,1.165355596012857,95,-0.025579173382152095
19,20,1.1674446016243702,100,-0.013268912200414996
19,21,1.1667128885195148,105,-0.017580810350054255
19,22,1.1681906811352567,110,-0.008872354531667622
19,23,1.1697869330897748,115,0.0005341680567237149
19,24,1.1693531056994968,120,-0.0020223250674113683
19,25,1.1674750430688767,125,-0.013089524394772551
19,26,1.168321055079386,130,-0.00810407641183838
19,27,1.1697146390353366,135,0.00010814780712929811
19,28,1.171323302633784,140,0.009587810734456147
19,29,1.1715663865616248,145,0.011020275359879641
19,30,1.170343488759921,150,0.0038138843121110723
19,31,1.1695810273048282,155,-0.0006792102020772511
19,32,1.169896113474238,160,0.0011775550544694262
19,33,1.1700351020325053,165,0.0019965980690562074
19,34,1.1687067095899626,170,-0.005831460328403143
19,35,1.1677217373803717,175,-0.011635784208621715
19,36,1.164033579259815,180,-0.03336966060099141
19,37,1.1666892692230768,185,-0.01771999604992905
19,38,1.1430874601960272,190,-0.15680264469537333
19,39,1.1288927516414646,195,-0.2404503710309301
19,40,1.1312923695615775,200,-0.22630970852137947
19,41,1.1330607940925943,205,-0.2158885934525513
19,42,1.1339280227339028,210,-0.2107781183920955
19,43,1.1334280894722124,215,-0.21372416554052245
19,44,1.1368274006626329,220,-0.19369242969383682
19,45,1.1336901301556197,225,-0.21217999101307927
19,46,1.1358903878895434,230,-0.19921413432870325
19,47,1.1321057991063983,235,-0.22151626512682987
19,48,1.1356982144982235,240,-0.2003465892279579
19,49,1.137434916652353,245,-0.19011241034668042
19,50,1.137219098532996,250,-0.19138420081119306
19,51,1.1363697858791215,255,-0.19638909909223454
19,52,1.1353552953466677,260,-0.20236737093223195
19,53,1.1391225851022049,265,-0.18016718124276976
19,54,1.1394821767123526,270,-0.17804815072639232
19,55,1.1383143759274783,275,-0.18492986161831604
19,56,1.1385560028964603,280,-0.18350598267786397
19,57,1.1360360425332463,285,-0.1983558088668505
19,58,1.143642485933331,290,-0.1535319441519481
19,59,1.1458712416083168,295,-0.1403981524961759
19,60,1.1529467639848496,300,-0.09870294211842638
19,61,1.1518843990090026,305,-0.10496333234951473
19,62,1.152788772876967,310,-0.09963396489390765
19,63,1.1598447616407714,315,-0.05805386376870619
19,64,1.153565055831281,320,-0.09505942193151969
19,65,1.1573696837960266,325,-0.07263920262371719
19,66,1.1599155714798064,330,-0.057636589823651704
19,67,1.159096325304204,335,-0.0624643099303967
19,68,1.1664555719997187,340,-0.019097145944179845
19,69,1.161863769491686,345,-0.04615609105055072
19,70,1.162612202412474,350,-0.041745665017641466
19,71,1.166983542881468,355,-0.01598587644118469
19,72,1.16765685463852,360,-0.012018130476137392
19,73,1.1693879473665465,365,-0.0018170072745700928
19,74,1.1661469776144175,370,-0.02091565589041364
19,75,1.1693754841050572,375,-0.0018904517896369236
19,76,1.167433591171492,380,-0.01333379548742694
19,77,1.165737751309446,385,-0.023327177749843928
19,78,1.170351067127376,390,0.0038585427286273624
19,79,1.1690632808872026,395,-0.0037302281561471364
19,80,1.1701098128317151,400,0.0024368599076556984
20,0,1.1669195841338096,0,-0.007732829829827502
20,1,1.1649368780863658,5,-0.01951918868751068
20,2,1.1646707051860632,10,-0.02110147534326668
20,3,1.1633162577670124,15,-0.029153099211251046
20,4,1.1647453995268304,20,-0.02065744870298093
20,5,1.166681068129678,25,-0.009150707795963818
20,6,1.16181560042687,30,-0.03807387995741254
20,7,1.1669998214964692,35,-0.007255852240880585
20,8,1.160962516207181,40,-0.04314510913031204
20,9,1.1650391641791695,45,-0.0189111406122606
20,10,1.1635457896774832,50,-0.027788627927377914
20,11,1.166261533458348,55,-0.011644666088929747
20,12,1.1629434641352474,60,-0.03136920155759043
20,13,1.165708649648488,65,-0.014931329282403498
20,14,1.164260257501574,70,-0.02354141529701464
20,15,1.1633538100801273,75,-0.028929866403302286
20,16,1.163946987889275,80,-0.025403672223361807
20,17,1.1660292351816817,85,-0.013025582263740385
20,18,1.1693528709112648,90,0.0067320431651979136
20,19,1.1638947257518235,95,-0.025714348789596463
20,20,1.1667155125812512,100,-0.008945949926071247
20,21,1.165852470459383,105,-0.0140763746659112
20,22,1.164576099507938,110,-0.021663866562981898
20,23,1.1660634329042474,115,-0.012822291094686356
20,24,1.168256895448438,120,0.00021692705873006693
20,25,1.168039259314731,125,-0.001076828803656105
20,26,1.1683250873286344,130,0.0006222992883707685
20,27,1.164043481397363,135,-0.024830058643462372
20,28,1.1673701157271668,140,-0.0050546077893603445
20,29,1.1695507854193026,145,0.007908562204861976
20,30,1.1672135972848985,150,-0.005985044517889936
20,31,1.166382018125542,155,-0.010928435094310802
20,32,1.1709622759841951,160,0.01629928373592604
20,33,1.1705347596617894,165,0.01375787786293409
20,34,1.1697826586664144,170,0.009286951756595926
20,35,1.168724927216581,175,0.002999180324785555
20,36,1.1679667978242705,180,-0.0015075820820011935
20,37,1.1637683656153548,185,-0.02646550699363092
20,38,1.1409095832253833,190,-0.1623514153688278
20,39,1.1259729870866042,195,-0.2511432372482774
20,40,1.127759553231919,200,-0.24052284813975836
20,41,1.133145591961034,205,-0.20850509877919352
20,42,1.1332950682462686,210,-0.20761652473123562
20,43,1.1343779193875965,215,-0.2011794272312825
20,44,1.134406801382291,220,-0.20100773584292245
20,45,1.1348343429614056,225,-0.19846617982935089
20,46,1.1373610458085348,230,-0.18344598733970297
20,47,1.1346178225018608,235,-0.1997533034750953
20,48,1.134665923750246,240,-0.19946736165547843
20,49,1.137667501413124,245,-0.1816242368415431
20,50,1.1355465551546828,250,-0.19423237598152104
20,51,1.1332075253347982,255,-0.20813693075479456
20,52,1.135998032240537,260,-0.19154853338329103
20,53,1.136569870151253,265,-0.18814919598135174
20,54,1.1342872543870413,270,-0.20171839276969575
20,55,1.1354845933273872,275,-0.1946007131502739
20,56,1.135179165277281,280,-0.19641635526645945
20,57,1.137784002119936,285,-0.1809316888264551
20,58,1.1443849196452234,290,-0.14169199273367644
20,59,1.149809460335469,295,-0.10944536530457855
20,60,1.1498191973063512,300,-0.10938748308186937
20,61,1.1511491134379068,305,-0.10148168746615235
20,62,1.1564034715606135,310,-0.07024672427993155
20,63,1.155591846203854,315,-0.07507149783882448
20,64,1.155755858120951,320,-0.0740965155340417
20,65,1.1579820079371457,325,-0.0608629852089271
20,66,1.1607670577486064,330,-0.044307027982327454
20,67,1.1593984419153098,335,-0.05244287715186931
20,68,1.1569418934164606,340,-0.06704603135925627
20,69,1.15929261647768,345,-0.05307196515298
20,70,1.1612091687564543,350,-0.041678862803659136
20,71,1.1623097358379988,355,-0.035136451442801926
20,72,1.160728242363943,360,-0.044537769222781846
20,73,1.1606892902506414,365,-0.04476932325784857
20,74,1.1574025203917244,370,-0.06430779649232364
20,75,1.1592505795671826,375,-0.05332185701820617
20,76,1.1645205623344683,380,-0.021994011849671414
20,77,1.163977017862576,385,-0.02522515658193947
20,78,1.16547998350454,390,-0.016290653946112434
20,79,1.1663458253239003,395,-0.011143586174706132
20,80,1.1659697929393051,400,-0.013378941553110795
21,0,1.1748068400782108,0,-0.015541709779189358
21,1,1.1720563338848784,5,-0.031031713620676745
21,2,1.170871259176507,10,-0.03770568942542979
21,3,1.169655590853541,15,-0.04455195904604122
21,4,1.1710178829585631,20,-0.03687994943880121
21,5,1.1739550831052028,25,-0.02033854274611407
21,6,1.171978991267558,30,-0.03146728342317632
21,7,1.1720163586746823,35,-0.031256841693830036
21,8,1.1761436568440526,40,-0.008013169436887128
21,9,1.1759783390714815,45,-0.008944188221138695
21,10,1.174909338570114,50,-0.014964469837983245
21,11,1.174676670266223,55,-0.016274786073518045
21,12,1.1761076663086132,60,-0.008215857048922253
21,13,1.1747310149664834,65,-0.015968733457516787
21,14,1.1727385829983,70,-0.02718949671770482
21,15,1.1753031719117166,75,-0.012746521742058191
21,16,1.173253566599424,80,-0.024289267669302207
21,17,1.172852944233632,85,-0.026545449458729442
21,18,1.1790991404490097,90,0.008631204062512816
21,19,1.1726605559343193,95,-0.027628921113014283
21,20,1.178351777332605,100,0.004422285147094286
21,21,1.1763192646618372,105,-0.007024200286891215
21,22,1.1737688204056214,110,-0.021387516909137764
21,23,1.178134226807846,115,0.003197107587994839
21,24,1.1783214408952831,120,0.004251439674434169
21,25,1.1746574154084315,125,-0.01638322350291962
21,26,1.175509940345182,130,-0.011582065600696884
21,27,1.174810133831381,135,-0.015523160375671155
21,28,1.1787065218258486,140,0.006420096886769107
21,29,1.1765142214334623,145,-0.005926263787523624
21,30,1.179050080241319,150,0.008354912081264635
21,31,1.177895987122742,155,0.0018554150492162663
21,32,1.179915945913367,160,0.013231200896300867
21,33,1.1792752288826351,165,0.009622879892915381
21,34,1.1793298001491623,170,0.009930208460358782
21,35,1.1748043956144456,175,-0.01555547624632361
21,36,1.1710967195545416,180,-0.03643596600858125
21,37,1.1700614337481443,185,-0.04226637684605072
21,38,1.1440939757811972,190,-0.1885071032391593
21,39,1.1317132408198258,195,-0.25823158979984234
21,40,1.1338149383139935,200,-0.24639547674646328
21,41,1.1383646342988778,205,-0.22077299007317444
21,42,1.1405489458099043,210,-0.20847162031846303
21,43,1.1396759343277296,215,-0.21338815213552625
21,44,1.1407633259237595,220,-0.2072642975372216
21,45,1.1428522304407125,225,-0.1955002305918207
21,46,1.1401712022942396,230,-0.21059895546968965
21,47,1.1412094019991086,235,-0.20475213445338528
21,48,1.138459577693545,240,-0.22023829811295065
21,49,1.1390754026255934,245,-0.21677016174363964
21,50,1.1408174948836598,250,-0.20695923463680752
21,51,1.1397225252973129,255,-0.2131257661428778
21,52,1.1402771275554846,260,-0.21000241701885006
21,53,1.1428508948948009,265,-0.1955077519751035
21,54,1.1417179120771748,270,-0.20188836229327353
21,55,1.1382006752429952,275,-0.22169635698346357
21,56,1.1432034719808406,280,-0.19352214640533041
21,57,1.1455907157613556,285,-0.18007792460339975
21,58,1.150671179004634,290,-0.15146632018466094
21,59,1.1536875719139006,295,-0.1344789242408743
21,60,1.156434382142646,300,-0.11900973493374067
21,61,1.1577735853852955,305,-0.11146775468899107
21,62,1.161182792605543,310,-0.09226814951592358
21,63,1.1644861021242938,315,-0.07366492758567945
21,64,1.1629293516468102,320,-0.08243206686168407
21,65,1.164969047419288,325,-0.07094512841095946
21,66,1.167621247995812,330,-0.05600875152937282
21,67,1.1693212792146972,335,-0.04643469924219104
21,68,1.1711092525072613,340,-0.03636538427848264
21,69,1.1689400819193416,345,-0.048581485017019095
21,70,1.1723388686990364,350,-0.029440564556090034
21,71,1.1724812973550311,355,-0.02863845022751833
21,72,1.175390189920606,360,-0.012256463113852404
21,73,1.171299125936781,365,-0.035296075596397844
21,74,1.1714632366894553,370,-0.03437185437649475
21,75,1.1769584970762028,375,-0.0034242401856817268
21,76,1.1780065621844291,380,0.002478139744205033
21,77,1.177335567060155,385,-0.0013006981576401061
21,78,1.1761865179600088,390,-0.0077717888312294064
21,79,1.1844635543346098,395,0.03884193105404189
21,80,1.178057292727558,400,0.002763838540249793
22,0,1.1499475135399184,0,-0.03411476430973407
22,1,1.1517872865026744,5,-0.022263887294190637
22,2,1.1493257524103104,10,-0.038119831689891616
22,3,1.1532622659260092,15,-0.012762823793282292
22,4,1.1503800265290751,20,-0.0313287367150884
22,5,1.1534963508990246,25,-0.011254968050997526
22,6,1.1492060698273907,30,-0.038890765712619915
22,7,1.151013189532883,35,-0.027250224289468668
22,8,1.149983804062171,40,-0.03388099931549182
22,9,1.1509618784218754,45,-0.02758074423861044
22,10,1.1531329473080163,50,-0.013595828228437416
22,11,1.1514862078583574,55,-0.02420328202279985
22,12,1.153027781409315,60,-0.014273253191716894
22,13,1.1516619237223045,65,-0.023071410245427373
22,14,1.1488051403395625,70,-0.04147334853579585
22,15,1.1508833291819471,75,-0.028086718291332358
22,16,1.1556374876538469,80,0.0025371404692019293
22,17,1.146493617348284,85,-0.05636299809734121
22,18,1.1495302821186657,90,-0.036802355855203625
22,19,1.1516639464418073,95,-0.023058380920315164
22,20,1.155316109650694,100,0.0004669876471061706
22,21,1.1558423956149515,105,0.0038570528147551333
22,22,1.152764989799051,110,-0.01596602241759463
22,23,1.1554057436150311,115,0.0010443638284489817
22,24,1.1556246740008709,120,0.0024546014665029012
22,25,1.1548456754380316,125,-0.0025633090857121624
22,26,1.153907903073817,130,-0.008603959308245236
22,27,1.1540134303538323,135,-0.007924206511263205
22,28,1.1550860585686429,140,-0.001014883831534106
22,29,1.156914842193252,145,0.010765205484931005
22,30,1.1564935155991891,150,0.00805123492948933
22,31,1.155069848055286,155,-0.0011193036724826719
22,32,1.1555353191427995,160,0.0018790231450566662
22,33,1.1557293471943175,165,0.0031288526743814007
22,34,1.1548401883930717,170,-0.002598653824609579
22,35,1.155379271313669,175,0.0008738427945434059
22,36,1.1498376296792725,180,-0.03482257997224779
22,37,1.155995220502677,185,0.004841472624161839
22,38,1.1381413510012235,190,-0.11016402859612837
22,39,1.1191758367420608,195,-0.232330177121971
22,40,1.1198430109296091,200,-0.2280325820357073
22,41,1.1240563799252647,205,-0.20089221265348695
22,42,1.1241115500104728,210,-0.20053683516508297
22,43,1.1269303304385354,215,-0.1823796924833302
22,44,1.1249058935923484,220,-0.19542007984393062
22,45,1.1264987075542698,225,-0.18515998647724943
22,46,1.125185820676544,230,-0.1936169326538818
22,47,1.1259184997693292,235,-0.18889738845129084
22,48,1.1274192999920252,240,-0.17923000055934846
22,49,1.12358096429413,245,-0.20395459713782366
22,50,1.1268148466852217,250,-0.18312357979199248
22,51,1.1230727698894638,255,-0.2072281257261901
22,52,1.1250346827220996,260,-0.19459048610137755
22,53,1.1278266261224963,265,-0.17660621383394762
22,54,1.125226605658077,270,-0.19335421665032312
22,55,1.1280501194565005,275,-0.1751665840161957
22,56,1.1269547140538014,280,-0.18222262569761163
22,57,1.1294567973991607,285,-0.1661054837410985
22,58,1.1339861533034648,290,-0.13692968821189055
22,59,1.1345851976673973,295,-0.13307095062440882
22,60,1.141660405650834,300,-0.08749607732836
22,61,1.1406767151264383,305,-0.09383250886744786
