track_id,frame,fluorescence,time_s,dff
15,3,1.1616634420900032,15,0.009515795607962077
15,4,1.1643644213147226,20,0.026382201244959522
15,5,1.1617380301066402,25,0.009981564367953394
15,6,1.1645954928513866,30,0.027825139507079797
15,7,1.164061476385635,35,0.024490445835328507
15,8,1.1644559380573638,40,0.02695368231739289
15,9,1.1602469235180506,45,0.0006702715075780699
15,10,1.1616505454946875,50,0.009435262145897818
15,11,1.1636360432878154,55,0.021833806667741613
15,12,1.1628256296661463,60,0.01677313654050685
15,13,1.1625287783916014,65,0.014919433274479501
15,14,1.1648853505156282,70,0.02963517080881978
15,15,1.164442636429184,75,0.02687061960648424
15,16,1.165122598824947,80,0.031116680249928773
15,17,1.162016611129716,85,0.01172117809580629
15,18,1.167386979169064,90,0.04525672140640614
15,19,1.1632708180237696,95,0.019553138458264382
15,20,1.1628444662169242,100,0.016890762364250033
15,21,1.1659354612068862,105,0.03619264178838414
15,22,1.1611931394199448,110,0.006578966056379536
15,23,1.1619817768917866,115,0.011503653880293105
15,24,1.1602880671665825,120,0.0009271951666622783
15,25,1.1615234582532423,125,0.008641659238521192
15,26,1.160437716772439,130,0.001861689935333779
15,27,1.1604451352431444,135,0.0019080149625610187
15,28,1.1613773371844354,140,0.007729198603483997
15,29,1.1597968271412646,145,-0.0021403787918158937
15,30,1.1558038275262144,150,-0.027074873140919213
15,31,1.1607400863779629,155,0.0037498527069656897
15,32,1.1593566167261111,160,-0.0048892956881987195
15,33,1.1620387365821745,165,0.011859341637624735
15,34,1.1598761233527497,170,-0.0016452094635427217
15,35,1.157245621595332,175,-0.018071514880257156
15,36,1.1526233231258611,180,-0.04693569874656029
15,37,1.1496200262039042,185,-0.06568994301118698
15,38,1.1465525828464789,190,-0.08484475303762226
15,39,1.1459199009344927,195,-0.08879556823423243
15,40,1.1487782624010408,200,-0.07094638097994325
15,41,1.1483108505948387,205,-0.07386515838140358
15,42,1.1491329794178566,210,-0.06873133206834572
15,43,1.1476290259181774,215,-0.07812284813504437
15,44,1.1509918077992598,220,-0.05712378129439795
15,45,1.147518672388913,225,-0.07881195650396947
15,46,1.1477164521671788,230,-0.07757691036348247
15,47,1.148322276580395,235,-0.0737938082186802
15,48,1.1491091501060509,240,-0.06888013544872289
15,49,1.1486945889328517,245,-0.07146888431599817
15,50,1.150831168268794,250,-0.05812690322046732
15,51,1.149428624461037,255,-0.06688516117698483
15,52,1.1531521000535552,260,-0.04363372364347548
15,53,1.1460129666703007,265,-0.08821441439318173
15,54,1.149021628103742,270,-0.06942667115680748
15,55,1.1519271425720985,275,-0.05128303452348385
15,56,1.1545995375225522,280,-0.034595124877937734
15,57,1.155452464802431,285,-0.029268975994734162
15,58,1.1557253226731112,290,-0.027565100790503484
15,59,1.154974967528235,295,-0.03225073262708473
15,60,1.1563030320044212,300,-0.02395756474099373
15,61,1.1574831253647229,305,-0.016588410205403872
15,62,1.1562509397977505,310,-0.02428285724239211
15,63,1.1549746758826958,315,-0.032252553822865355
15,64,1.155227745505148,320,-0.03067224736674082
15,65,1.1583726445732976,325,-0.011033761115024271
15,66,1.1567136447006043,330,-0.02139347234437582
15,67,1.158192216714176,335,-0.01216045229143453
15,68,1.157021372893949,340,-0.019471847591623792
15,69,1.1578915647765995,345,-0.01403788899598458
15,70,1.1593532174200678,350,-0.004910522832075338
15,71,1.159621725149649,355,-0.003233812310817566
15,72,1.1625415979202738,360,0.014999485489870366
15,73,1.157961978577222,365,-0.013598186345600723
15,74,1.1584885259670037,370,-0.010310133708289655
15,75,1.159302848002845,375,-0.005225057284914525
15,76,1.1574742671345126,380,-0.016643725885948337
15,77,1.1578787861857402,385,-0.014117685573066205
15,78,1.1583609752102453,390,-0.011106631061214237
15,79,1.157347619972045,395,-0.017434580697197978
15,80,1.163013117876342,400,0.017943916447429247
16,0,1.2118423565364926,0,-0.006483438406905985
16,1,1.210317915333443,5,-0.01363289429083308
16,2,1.2123025238545204,10,-0.004325306015257849
16,3,1.2105792213442843,15,-0.012407398815521775
16,4,1.2108967948634817,20,-0.010918015124722267
16,5,1.2096196135282773,25,-0.016907850346672075
16,6,1.2093764040854391,30,-0.018048474975977186
16,7,1.2121955758286254,35,-0.004826880094651763
16,8,1.2100150626964563,40,-0.015053238718112384
16,9,1.2095418747331013,45,-0.017272436455646814
16,10,1.2097566666873207,50,-0.016265086616346704
16,11,1.2097647237730296,55,-0.016227299800618364
16,12,1.2097442567732726,60,-0.01632328770198593
16,13,1.2142820041101554,65,0.0049582312785746725
16,14,1.2133344996474642,70,0.0005145430980907208
16,15,1.2099191719656546,75,-0.015502955340946412
16,16,1.2098881015438987,80,-0.01564867208567506
16,17,1.211840178632405,85,-0.006493652529407777
16,18,1.210944028486364,90,-0.010696494804778578
16,19,1.2138037735159903,95,0.002715384175985632
16,20,1.2098458312401037,100,-0.01584691500352454
16,21,1.209427344342756,105,-0.017809570962051553
16,22,1.2116600970836322,110,-0.00733821451440526
16,23,1.2107436865714134,115,-0.011636075603155702
16,24,1.211764342384863,120,-0.006849315906334946
16,25,1.2120943633723062,125,-0.0053015550049793966
16,26,1.2132281950637038,130,1.5986689136692375e-05
16,27,1.2113321171473586,135,-0.008876403117882129
16,28,1.214570205797148,140,0.006309864416477382
16,29,1.2122416243787852,145,-0.00461091763101049
16,30,1.2121530650975507,150,-0.005026250589101538
16,31,1.213665496182467,155,0.0020668792065623226
16,32,1.2157844738987498,160,0.012004643727279812
16,33,1.214595309547916,165,0.006427598152799167
16,34,1.2125830125673045,170,-0.0030098458492786974
16,35,1.212771312402551,175,-0.0021267410352968532
16,36,1.2129042343782073,180,-0.0015033520852619948
16,37,1.212148248998429,185,-0.00504883754629906
16,38,1.208897757453631,190,-0.020293273247800402
16,39,1.207425154008713,195,-0.02719961594104267
16,40,1.1991496989993553,200,-0.06601055885603603
16,41,1.1981904437967028,205,-0.0705093566706526
16,42,1.1985397719264004,210,-0.06887104746771901
16,43,1.1947895909987327,215,-0.08645896955055583
16,44,1.1964140151048357,220,-0.0788406052212941
16,45,1.1999263248217615,225,-0.06236827206629043
16,46,1.1951747161890949,230,-0.08465277620392177
16,47,1.1976975176633493,235,-0.07282112418086903
16,48,1.1979048689915135,240,-0.07184867003162548
16,49,1.1989861732557172,245,-0.0667774759976667
16,50,1.1998636156155174,250,-0.06266237111232903
16,51,1.1930807036246367,255,-0.09447345700160184
16,52,1.1984036260744555,260,-0.06950955603093044
16,53,1.2014771793546102,265,-0.05509494066931163
16,54,1.2036021147425937,270,-0.04512923534581931
16,55,1.2058121297610762,275,-0.03476451623048225
16,56,1.206416870738735,280,-0.03192834981597886
16,57,1.2095523193823874,285,-0.017223452238253032
16,58,1.2085017059539491,290,-0.02215070974261197
16,59,1.2141157621662029,295,0.004178575466353634
16,60,1.2098057884515674,300,-0.01603471112812222
16,61,1.211656096838761,305,-0.007356975207945827
16,62,1.2108407219277972,310,-0.011180990816507664
16,63,1.2108856032304889,315,-0.010970502610753862
16,64,1.2132581097441082,320,0.00015628313835684622
16,65,1.2126476476456132,325,-0.002706714682266445
16,66,1.2115763269553872,330,-0.007731086889594575
16,67,1.2095485346625676,335,-0.01724120214381207
16,68,1.2136519840596276,340,0.0020035088870340814
16,69,1.2123994437870766,345,-0.0038707625532353697
16,70,1.2094218947952675,350,-0.01783512872005336
16,71,1.2132948573052518,355,0.00032862502121355465
16,72,1.211839775987541,360,-0.006495540888030955
16,73,1.2136301026591156,365,0.0019008876069703973
16,74,1.2130751779774689,370,-0.0007016460443102864
16,75,1.215784516072645,375,0.012004841518052619
16,76,1.2128360710248018,380,-0.001823030461245071
16,77,1.2115736891429052,385,-0.007743457930164975
16,78,1.2120025680826023,390,-0.005732064474795379
16,79,1.2122145822102957,395,-0.004737742326010372
16,80,1.2137278274777237,400,0.002359205893044785
17,0,1.1571234436075897,0,-0.004393280251020859
17,1,1.154189530550238,5,-0.02298390866388621
17,2,1.1554902416097104,10,-0.014742002545174762
17,3,1.154910561908809,15,-0.01841512090528994
17,4,1.1576719206301191,20,-0.000917876474726108
17,5,1.1553542997608688,25,-0.01560339289593487
17,6,1.1565741547500028,30,-0.00787382818925554
17,7,1.1550302943631148,35,-0.017656440766018935
17,8,1.1564062978275649,40,-0.008937447189059013
17,9,1.1561830506375796,45,-0.010352044510827725
17,10,1.1548901743922704,50,-0.018544305627815894
17,11,1.15597696660286,55,-0.011657888152545495
17,12,1.1587857655379612,60,0.006139959386962993
17,13,1.1574318751268515,65,-0.002438915669205805
17,14,1.158407488086315,70,0.0037430187131768915
17,15,1.1569619866441652,75,-0.005416346154140765
17,16,1.1559489813018302,80,-0.011835215947302385
17,17,1.1557133610256487,85,-0.013328214858790693
17,18,1.158718679683187,90,0.005714872421709582
17,19,1.1587768368015776,95,0.0060833827887275
17,20,1.158929580979142,100,0.007051240455884003
17,21,1.1611102568466347,105,0.020869010086063518
17,22,1.1563341137749683,110,-0.00939483869075842
17,23,1.1569949340529366,115,-0.005207576152554547
17,24,1.1571332894900608,120,-0.004330892191511598
17,25,1.1570118906428064,125,-0.005100131366272117
17,26,1.156808840107903,130,-0.006386753351870014
17,27,1.1576381688971262,135,-0.0011317430461261267
17,28,1.158220869825367,140,0.0025605192060267367
17,29,1.1568869396028174,145,-0.005891878875086639
17,30,1.1594490666236668,150,0.010342941468965609
17,31,1.1583423734080758,155,0.003330422033006887
17,32,1.156025916492623,160,-0.011347719039267764
17,33,1.1587965995391698,165,0.006208608623241147
17,34,1.158987104230312,170,0.007415734347385094
17,35,1.159502767269428,175,0.01068321356679656
17,36,1.1611514602668116,180,0.021130093989667344
17,37,1.1575192471012552,185,-0.0018852864790813763
17,38,1.1562827926657702,190,-0.00972003294573066
17,39,1.1540606094328154,195,-0.02380081241724421
17,40,1.148275693508099,200,-0.060456711979976464
17,41,1.1488671390425451,205,-0.05670903986345514
17,42,1.150218226001196,210,-0.04814792877708255
17,43,1.1518861045877578,215,-0.03757947959865481
17,44,1.1495164176540118,220,-0.052594910655722485
17,45,1.1512918831353771,225,-0.041344741213507716
17,46,1.152127255863676,230,-0.03605143371786446
17,47,1.1504076790716489,235,-0.04694746660740732
17,48,1.152005859283742,240,-0.0368206585258346
17,49,1.1521453034462328,245,-0.03593707589794736
17,50,1.1509755872484269,250,-0.04334893806183487
17,51,1.148306917386412,255,-0.06025886306353738
17,52,1.1503519058703269,260,-0.047300871374660075
17,53,1.1534578695509334,265,-0.027620050736390962
17,54,1.154412766040842,270,-0.021569385474801413
17,55,1.1580695118877251,275,0.001601445395373405
17,56,1.1570528795458384,280,-0.0048404067423919025
17,57,1.1567967853335197,285,-0.006463137970903183
17,58,1.1569349909856832,290,-0.005587403116562094
17,59,1.1570131997353044,295,-0.005091836351487464
17,60,1.156746126312995,300,-0.006784136926197579
17,61,1.1588948436416304,305,0.006831128638967027
17,62,1.157183449928462,310,-0.004013052482865522
17,63,1.1575989335825558,315,-0.0013803561234674668
17,64,1.1578055119185096,320,-7.138036079424365e-05
17,65,1.1563551723723515,325,-0.0092614016900039
17,66,1.1562163932503486,330,-0.010140770314154028
17,67,1.1573271136093384,335,-0.0031027330373363275
17,68,1.158730023506241,340,0.005786752124705546
17,69,1.156937664223723,345,-0.005570464245475618
17,70,1.157581925378348,350,-0.0014881279620388784
17,71,1.1582898372616095,355,0.0029975287406337186
17,72,1.159820658879797,360,0.01269752165582768
17,73,1.1604690745840622,365,0.016806183084923494
17,74,1.1592308194673242,370,0.008960026670054865
17,75,1.1602959831996915,375,0.015709396116324912
17,76,1.1583002206068227,380,0.003063322412350509
17,77,1.1616659261790618,385,0.024389987660260147
17,78,1.1591979011351037,390,0.008751440910926953
17,79,1.161505056603389,395,0.023370643717271298
17,80,1.1603110393901512,400,0.01580479909408138
18,0,1.1608634549072976,0,-0.025781904807081184
18,1,1.1615752094746543,5,-0.02147139077979808
18,2,1.16536407144244,10,0.001474640631327884
18,3,1.1614418173832035,15,-0.022279237343344093
18,4,1.1640149001181168,20,-0.0066961842364366905
18,5,1.1651972207937469,25,0.00046416301075695893
18,6,1.1666909465406392,30,0.00951043553248462
18,7,1.163174236533438,35,-0.01178739452180396
18,8,1.1646920365440263,40,-0.002595323917258225
18,9,1.1661078630794954,45,0.005979176930701275
18,10,1.161495019650187,50,-0.021957034819281396
18,11,1.1622841223063602,55,-0.017178086816132924
18,12,1.1651782320179125,60,0.0003491635596131944
18,13,1.1629786021323638,65,-0.01297219173804323
18,14,1.163363816953461,70,-0.0106392613066679
18,15,1.1629817633680783,75,-0.012953046724416346
18,16,1.1645154090451242,80,-0.0036650119059830834
18,17,1.16164019559581,85,-0.02107782310961001
18,18,1.1648628594747004,90,-0.001560789440596316
18,19,1.161477193644556,95,-0.02206499232436345
18,20,1.1602261282270891,100,-0.029641670126470235
18,21,1.162332270568972,105,-0.016886492254052064
18,22,1.1644571205275496,110,-0.004018017680948452
18,23,1.1650699705414214,115,-0.0003064874673446374
18,24,1.164713371677314,120,-0.0024661145022041673
18,25,1.165945451821006,125,0.004995585057862983
18,26,1.1647079070281308,130,-0.0024992094032255698
18,27,1.1637650109476607,135,-0.00820955812108545
18,28,1.1653597368941866,140,0.0014483898253544634
18,29,1.1645643438601925,145,-0.003368653840368234
18,30,1.167470735458448,150,0.014232977856332825
18,31,1.1647090543677847,155,-0.002492260907354613
18,32,1.1665489115493362,160,0.008650246008656822
18,33,1.163709443939787,165,-0.008546081942468394
18,34,1.1644251834250394,170,-0.0042114345337155926
18,35,1.1645744230959296,175,-0.0033076121709194233
18,36,1.1635103817473662,180,-0.009751638481316228
18,37,1.1663743438532763,185,0.0075930325574373675
18,38,1.1614289759016383,190,-0.022357007671708177
18,39,1.1543136030910175,195,-0.06544898869465222
18,40,1.152809306276111,200,-0.0745592815108026
18,41,1.151988252514953,205,-0.07953173116822927
18,42,1.1497400067281838,210,-0.09314751313172122
18,43,1.152391617568534,215,-0.07708887965547517
18,44,1.1538232500308092,220,-0.06841865526412523
18,45,1.153870638414641,225,-0.06813166266498218
18,46,1.1527772037801969,230,-0.0747537000158528
18,47,1.154687462054988,235,-0.06318483138210348
18,48,1.153223752258744,240,-0.07204932189322548
18,49,1.153239550547334,245,-0.07195364460824907
18,50,1.1542277485172514,250,-0.06596893947754569
18,51,1.1537544376233153,255,-0.06883539561446136
18,52,1.1524276903069728,260,-0.07687041664564832
18,53,1.1547691361134265,265,-0.06269019855400475
18,54,1.1566818315286482,270,-0.05110657015826124
18,55,1.1605790749341196,275,-0.02750416121354794
18,56,1.1599887863425802,280,-0.031079055384477246
18,57,1.1592119881521987,285,-0.03578348532363801
18,58,1.1604670291605583,290,-0.028182730626073536
18,59,1.1622573562992102,295,-0.017340186582774354
18,60,1.164425590733441,300,-0.004208967800575596
18,61,1.160160976858103,305,-0.030036238567323008
18,62,1.1603692257135465,310,-0.02877504594036335
18,63,1.163612783730773,315,-0.009131473601256492
18,64,1.1634690223627184,320,-0.010002118374049655
18,65,1.1604164089274336,325,-0.028489295887409172
18,66,1.164346034857185,330,-0.004690772535356799
18,67,1.161605996566739,335,-0.021284938597576412
18,68,1.1647443160729969,340,-0.0022787096610205333
18,69,1.1622188574303844,345,-0.017573342675786
18,70,1.1658546331499433,350,0.0044455708064496495
18,71,1.1625703634854263,355,-0.015444558611133134
18,72,1.1662013093653474,360,0.006545104491177971
18,73,1.16633588251866,365,0.00736010377836799
18,74,1.1616950558783374,370,-0.020745579344384257
18,75,1.1688054417018996,375,0.022316199585512477
18,76,1.1659310993214724,380,0.004908663732165597
18,77,1.16435391619685,385,-0.004643041720919631
18,78,1.1652612303144458,390,0.0008518162124458624
18,79,1.1679383216040269,395,0.01706476388471972
18,80,1.1676990443084705,400,0.015615657428351495
19,0,1.208081279415015,0,-0.009122268523684156
19,1,1.2097922311352445,5,-0.000974760184766931
19,2,1.208347198987603,10,-0.007855966319171898
19,3,1.206934277293686,15,-0.014584263294075353
19,4,1.206121954173461,20,-0.018452525219690385
19,5,1.2085886257967744,25,-0.006706298027714077
19,6,1.2065403602670617,30,-0.0164600861015316
19,7,1.2067148339346083,35,-0.015629246958351623
19,8,1.2067623511392118,40,-0.015402971245149659
19,9,1.2056941186635717,45,-0.020489866977083777
19,10,1.2084086578414208,50,-0.0075633008289296266
19,11,1.207300479148641,55,-0.012840419425369756
19,12,1.207267261644405,60,-0.012998600331097229
19,13,1.2044573473238065,65,-0.02637934047007029
19,14,1.2094331921846533,70,-0.0026844944860630843
19,15,1.205483530308861,75,-0.021492683337007035
19,16,1.20810860052437,80,-0.008992166099597323
19,17,1.2091039659257916,85,-0.004252261511719626
19,18,1.207290385443145,90,-0.012888485392823812
19,19,1.2117035428810805,95,0.008126857472440636
19,20,1.2073973540224403,100,-0.012379103753642115
19,21,1.208523577639154,105,-0.007016055690876942
19,22,1.206838684149466,110,-0.015039475402322734
19,23,1.206943654991882,115,-0.014539606935074565
19,24,1.2082387333921831,120,-0.008372476710855963
19,25,1.2088859177962208,125,-0.005290601128763531
19,26,1.209284704909933,130,-0.0033915870911339348
19,27,1.2100024468958432,135,2.6281891522999096e-05
19,28,1.207907173077495,140,-0.009951358450670819
19,29,1.2112236747589913,145,0.005841737746339717
19,30,1.2109148003511687,150,0.004370885714889589
19,31,1.2119033984993182,155,0.009078564815738687
19,32,1.2097816172295075,160,-0.0010253033324654037
19,33,1.2094735721494512,165,-0.002492206126300447
19,34,1.210591972125745,170,0.002833585960852658
19,35,1.2125666741730152,175,0.012237066612459878
19,36,1.2116061402714409,180,0.007663028736136567
19,37,1.2075160009017112,185,-0.011814110348616997
19,38,1.206598987788695,190,-0.016180903342749478
19,39,1.1985963157481223,195,-0.054289422953953406
19,40,1.1981787102228498,200,-0.05627804978620514
19,41,1.1941483107658768,205,-0.07547070893409308
19,42,1.1958197450549857,210,-0.06751138159162375
19,43,1.197180224707141,215,-0.06103281227853007
19,44,1.1945735398640045,220,-0.07344577884285639
19,45,1.1941539159695895,225,-0.07544401709735048
19,46,1.1911357772097346,230,-0.08981631669130409
19,47,1.1944744143918653,235,-0.07391781180632592
19,48,1.1969607575479244,240,-0.0620779092784595
19,49,1.1950456361452182,245,-0.07119766842426158
19,50,1.198099317026328,250,-0.05665611815778218
19,51,1.1927932972603212,255,-0.08192324859685995
19,52,1.1962363357265648,260,-0.06552758746670746
19,53,1.201200624448423,265,-0.04188777152104808
19,54,1.201096679402093,270,-0.042382755173567294
19,55,1.2043977952519256,275,-0.026662925913489142
19,56,1.2037030029099307,280,-0.029971509278693697
19,57,1.206409569026737,285,-0.017082910643337255
19,58,1.2066398546287147,290,-0.015986296495630548
19,59,1.2086303362564372,295,-0.006507673885428248
19,60,1.2093908364569648,300,-0.002886191378186265
19,61,1.2094340327630015,305,-0.0026804916734641145
19,62,1.2078992352916886,310,-0.009989157983694336
19,63,1.20903885877957,315,-0.0045623000770935885
19,64,1.2104441251609277,320,0.002129542495166228
19,65,1.2073952459952593,325,-0.012389142125171296
19,66,1.2102781680790242,330,0.001339259115031063
19,67,1.208615266218804,335,-0.006579437019263035
19,68,1.2123266096937024,340,0.011093885700951406
19,69,1.2105747226116328,345,0.0027514442157585708
19,70,1.2090646294892902,350,-0.004439580616419937
19,71,1.2135937847824574,355,0.017128141069136182
19,72,1.211387868174601,360,0.0066236225926852455
19,73,1.212885572967373,365,0.013755654516245401
19,74,1.2120584624405024,370,0.00981697533833057
19,75,1.210259034053195,375,0.0012481433733311747
19,76,1.2092131257554477,380,-0.0037324451943553075
19,77,1.2110814139591786,385,0.005164295455554458
19,78,1.212142398464093,390,0.010216676536239899
19,79,1.2116258336864127,395,0.007756808274628523
19,80,1.211522812765502,400,0.007266225283724082
20,0,1.1743118251319071,0,0.006395538859297945
20,1,1.1716584368731249,5,-0.008923892880226075
20,2,1.1715320620064458,10,-0.009653522679888511
20,3,1.1718917378865998,15,-0.0075769211587443
20,4,1.171582001200627,20,-0.009365196961307817
20,5,1.1726371285213106,25,-0.0032733817464710453
20,6,1.1677324292105826,30,-0.031590838132620806
20,7,1.171517982856051,35,-0.009734809156796188
20,8,1.1694133515281042,40,-0.021885973185893165
20,9,1.1723482895505135,45,-0.004941003845195352
20,10,1.170742914265584,50,-0.014209695305028039
20,11,1.172386790206061,55,-0.004718718937348237
20,12,1.1720048034218549,60,-0.006924133258707721
20,13,1.1722165371388311,65,-0.005701681092712999
20,14,1.170368431181481,70,-0.016371786746239066
20,15,1.1708005518878115,75,-0.01387692243757482
20,16,1.1694807540751535,80,-0.021496822176735715
20,17,1.171463995846961,85,-0.01004650507910834
20,18,1.1726771524098534,90,-0.0030423023986027417
20,19,1.1718835478295635,95,-0.007624206745124556
20,20,1.1697242870058364,100,-0.020090776116354302
20,21,1.1722192088305108,105,-0.00568625598552024
20,22,1.173127325921444,110,-0.00044320957495363745
20,23,1.1719117769522274,115,-0.007461224898693128
20,24,1.173861748792486,120,0.0037970070626357198
20,25,1.17093094848241,125,-0.013124073048343614
20,26,1.1745614114280427,130,0.007836534241000765
20,27,1.1754659809231245,135,0.01305909848040112
20,28,1.16984253760016,140,-0.019408052092871376
20,29,1.1721203289128574,145,-0.006257142716433593
20,30,1.174874199240594,150,0.009642425831677195
20,31,1.1728920288737692,155,-0.00180170547107299
20,32,1.1729147581883532,160,-0.0016704769627294972
20,33,1.174008810906186,165,0.004646075420739125
20,34,1.1744299117772743,170,0.007077316317634145
20,35,1.1740730331078886,175,0.005016864592617548
20,36,1.17364280196657,180,0.0025329097549362
20,37,1.1701280758024584,185,-0.017759487098789474
20,38,1.169309287538769,190,-0.02248679033954102
20,39,1.164852932145709,195,-0.0482157171278023
20,40,1.1628730251968329,200,-0.05964678050630613
20,41,1.1605555435410864,205,-0.07302684349380933
20,42,1.1618654044966217,210,-0.06546431455362317
20,43,1.1603562462696349,215,-0.07417749339804765
20,44,1.1597663408476364,220,-0.07758333338967693
20,45,1.159251835077787,225,-0.08055385080065598
20,46,1.1628017183091377,230,-0.06005847336542268
20,47,1.1628655243398214,235,-0.05969008697176419
20,48,1.1596033239257175,240,-0.07852451740202719
20,49,1.1601405581049362,245,-0.07542277670899453
20,50,1.1618858293793448,250,-0.06534639076481118
20,51,1.161966497109211,255,-0.06488065274958608
20,52,1.159675441517305,260,-0.07810814391507677
20,53,1.1651924186114884,265,-0.046255679910563265
20,54,1.1641645762273576,270,-0.05218996457115328
20,55,1.1677028592119634,275,-0.03176156157420011
20,56,1.1662528888584156,280,-0.04013301712051465
20,57,1.168755051039478,285,-0.025686694533862603
20,58,1.1678641175069917,290,-0.030830531056920168
20,59,1.1670736399436947,295,-0.035394381459315075
20,60,1.1681332406479057,300,-0.029276739005149266
20,61,1.1679702640198608,305,-0.030217690379380907
20,62,1.1701076869362916,310,-0.017877202944728617
20,63,1.1672585679999514,315,-0.03432669273145153
20,64,1.1702197193224868,320,-0.017230379967634196
20,65,1.1692690830967936,325,-0.02271891211909178
20,66,1.1693244601253026,330,-0.022399190870091235
20,67,1.1696661974807037,335,-0.02042615806134753
20,68,1.1693801957334702,340,-0.022077399348643594
20,69,1.1699810501196777,345,-0.01860834512168182
20,70,1.1716837743712811,350,-0.008777605931013009
20,71,1.171694598545034,355,-0.00871511217782972
20,72,1.1752883902201423,360,0.012033772223339085
20,73,1.1705811680221994,365,-0.01514354300954522
20,74,1.1708529316998182,370,-0.013574505724939772
20,75,1.1748767315071604,375,0.009657045963006407
20,76,1.1736666010329266,380,0.002670314513289911
20,77,1.1726429041082649,385,-0.003240036189216675
20,78,1.1729130514607575,390,-0.0016803308153700558
20,79,1.1742857133663371,395,0.006244781649559056
20,80,1.1746041205683495,400,0.008083116985692636
21,0,1.138266641231474,0,-0.0038177189983305436
21,1,1.1394996145718717,5,0.005065596483351034
21,2,1.1382518649032238,10,-0.00392417935818234
21,3,1.1407201720852844,15,0.01385945852394047
21,4,1.1391706447282126,20,0.0026954374463031977
21,5,1.1364269237423952,25,-0.01707249938748448
21,6,1.1375283583007194,30,-0.009136893366299555
21,7,1.140087970850788,35,0.009304580628423174
21,8,1.1375228222606122,40,-0.00917677937938711
21,9,1.1388877306122167,45,0.0006571003109666476
21,10,1.1393104344891547,50,0.0037025934868035043
21,11,1.1345966322845835,55,-0.030259367189446024
21,12,1.139006968751537,60,0.0015161862087109854
21,13,1.1380462474531732,65,-0.005405610154366182
21,14,1.1409456240318825,70,0.015483792726449492
21,15,1.1388720055553998,75,0.0005438045598785614
21,16,1.1376075383400406,80,-0.008566417715208023
21,17,1.1394820862216373,85,0.004939308379704585
21,18,1.138150661452838,90,-0.004653329087666004
21,19,1.1366356718209187,95,-0.015568513066805876
21,20,1.139389865924174,100,0.0042748803914097935
21,21,1.1374214055106138,105,-0.009907465888044427
21,22,1.1395165172526829,110,0.00518737676943885
21,23,1.139219960092486,115,0.003050744349202414
21,24,1.1375991863645087,120,-0.008626591955083057
21,25,1.140073284846962,125,0.009198771037186783
21,26,1.139324178407579,130,0.0038016155494197167
21,27,1.1395650223182614,135,0.005536845639426454
21,28,1.136521760127755,140,-0.016389223032115322
21,29,1.1380814449812124,145,-0.00515201931383165
21,30,1.1399740072051667,150,0.008483496356503516
21,31,1.1397785002884584,155,0.007074909842045131
21,32,1.1386578387858424,160,-0.0009992222983157622
21,33,1.138513068849342,165,-0.002042259463889752
21,34,1.1374761678986218,170,-0.009512914316435514
21,35,1.1366500548858554,175,-0.015464886087017102
21,36,1.1415086388758529,180,0.019540197123843125
21,37,1.139154930047845,185,0.0025822164553654697
21,38,1.1340867061306974,190,-0.033933278659315814
21,39,1.133858379370019,195,-0.035578325297033406
21,40,1.1341963110902704,200,-0.03314359781031223
21,41,1.13413787868349,205,-0.033564591100903284
21,42,1.13183920490894,210,-0.05012605570013537
21,43,1.1303946669358504,215,-0.060533650187202366
21,44,1.1313034054376867,220,-0.05398637901947535
21,45,1.1328568806777477,225,-0.04279391426919031
21,46,1.135885547694784,230,-0.020973000775133758
21,47,1.1338088908891466,235,-0.03593487946888333
21,48,1.134344693126392,240,-0.032074536221147774
21,49,1.1344597367825653,245,-0.031245670698700188
21,50,1.1355436533903045,250,-0.023436277853859416
21,51,1.1326861208608112,255,-0.04402420309680733
21,52,1.133580956285362,260,-0.03757710069806027
21,53,1.135853474479986,265,-0.02120408159109914
21,54,1.138111442718222,270,-0.004935891881987863
21,55,1.1386250299161718,275,-0.0012356033540386483
21,56,1.1403029733346777,280,0.010853628633889778
21,57,1.1372593161367366,285,-0.01107528598374477
21,58,1.139917609568144,290,0.008077163157172232
21,59,1.1402263710577312,295,0.010301725222489648
21,60,1.1389324382162254,300,0.0009792092632257836
21,61,1.1399151862024073,305,0.00805970331302014
21,62,1.1413726613140245,310,0.01856050718199765
21,63,1.1374900140558877,315,-0.009413155644312193
21,64,1.1397711213614747,320,0.007021746213794265
21,65,1.1396244194031284,325,0.0059647892342131305
21,66,1.1382696449726386,330,-0.0037960776703983294
21,67,1.1419353412617057,335,0.02261449872155191
21,68,1.1393105943860595,340,0.0037037455106174754
21,69,1.1375195525699358,345,-0.009200336818023127
21,70,1.13878998941804,350,-4.7104585424679106e-05
21,71,1.13977605348695,355,0.007057281148052272
21,72,1.1397676512770478,360,0.006996744980026781
21,73,1.1387224082583918,365,-0.0005340127302345146
21,74,1.1394704982364807,370,0.004855819366138854
21,75,1.1398230645087593,375,0.007395985744627076
21,76,1.1385839016128547,380,-0.0015319241921467096
21,77,1.1376729189540211,385,-0.008095364042475897
21,78,1.1376258322053032,390,-0.00843461423561697
21,79,1.1382310938221858,395,-0.004073830660210462
21,80,1.1395500071113909,400,0.00542866420899051
22,0,1.1564607128589273,0,-0.011067952971310547
22,1,1.1554396481381195,5,-0.017521736838495474
22,2,1.156795361696911,10,-0.008952757697455892
22,3,1.156231276594115,15,-0.012518137307540922
