track_id,frame,fluorescence,time_s,dff
22,16,1.1427913879316978,80,-0.007307624196533372
22,17,1.1444411300960835,85,0.004161460125348802
22,18,1.1439245134734983,90,0.0005699173167660399
22,19,1.1446295201237686,95,0.005471156367322951
22,20,1.1454323168731095,100,0.011052236738722769
22,21,1.14569378447894,105,0.012869971705706532
22,22,1.144108527648606,110,0.0018491924279273046
22,23,1.146611717307688,115,0.019251483460698226
22,24,1.1451687161726427,120,0.00921967239853273
22,25,1.1438380869519464,125,-3.092388419497042e-05
22,26,1.1423337107006164,130,-0.010489417611768168
22,27,1.1442596516269397,135,0.0028998133600848116
22,28,1.1436552814338672,140,-0.0013017963554316945
22,29,1.1427361775682765,145,-0.007691449213066194
22,30,1.14400358755187,150,0.001119643990483365
22,31,1.1439621005674183,155,0.0008312245433673337
22,32,1.144572973349869,160,0.005078040562935556
22,33,1.1437972205327964,165,-0.0003150291324471929
22,34,1.145266560934849,170,0.009899893740038697
22,35,1.143619706115625,175,-0.0015491176238731186
22,36,1.1424404441874745,180,-0.009747401442714498
22,37,1.143658964235154,185,-0.0012761933494522745
22,38,1.142134951347934,190,-0.01187120188381307
22,39,1.1404316430528048,195,-0.02371268044011347
22,40,1.1438059993035492,200,-0.00025399870952433665
22,41,1.144114534118787,205,0.0018909496882253117
22,42,1.143987987563584,210,0.0010111921457449154
22,43,1.1442033958154767,215,0.0025087203401008076
22,44,1.1411782240184691,220,-0.018522414813663193
22,45,1.1408752079282634,225,-0.020628996778094648
22,46,1.1451938430272226,230,0.009394355461220751
22,47,1.1385563219550268,235,-0.03675000000757982
22,48,1.1386197321855234,240,-0.03630916913343751
22,49,1.137100221584365,245,-0.046872877565516786
22,50,1.1419046377914226,250,-0.013472352449716838
22,51,1.1393607476683616,255,-0.031157595002666443
22,52,1.1365186824422435,260,-0.05091576475204302
22,53,1.1377640093094454,265,-0.042258194401610646
22,54,1.1386094877107211,270,-0.03638038919914039
22,55,1.1368877718810193,275,-0.04834983779265554
22,56,1.139671909739933,280,-0.028994381796587514
22,57,1.136779431404603,285,-0.049103025827923544
22,58,1.1331754426699687,290,-0.0741581232758471
22,59,1.1390904472434602,295,-0.033036736138996034
22,60,1.1415194485397335,300,-0.01615020605791961
22,61,1.1410689221027293,305,-0.019282286819862837
22,62,1.1412744301405462,310,-0.017853585374613297
22,63,1.139573147661597,315,-0.02968098036252969
22,64,1.1446531534632491,320,0.005635456443517403
22,65,1.1396847711452531,325,-0.028904968708107173
22,66,1.1393213316250326,330,-0.03143161717069646
22,67,1.1382883790647098,335,-0.03861275145373575
22,68,1.142765457213827,340,-0.0074878957542388125
22,69,1.1460143985531603,345,0.015098895674188144
22,70,1.1451173606551417,350,0.008862646450279555
22,71,1.1453736116561095,355,0.0106441153374259
22,72,1.1431706520471543,360,-0.0046709624112328
22,73,1.1455514677517922,365,0.011880579193767166
22,74,1.1419702149726485,370,-0.013016456833233452
22,75,1.1447366328302582,375,0.006215808888907208
22,76,1.1456375201967692,380,0.012478819796966809
22,77,1.1448438824642602,385,0.0069614133369318865
22,78,1.1476064204219651,390,0.026166705814326795
22,79,1.150525719636671,395,0.04646180984758748
22,80,1.1447944306057245,400,0.006617621714420673
23,0,1.191938529713222,0,-0.04978225104701764
23,1,1.2001280281498876,5,-0.009239027228593174
23,2,1.20288924672995,10,0.00443076021551266
23,3,1.1923416641078313,15,-0.047786479496909465
23,4,1.1930437323530754,20,-0.044310795335923275
23,5,1.1996154106199692,25,-0.0117768099034978
23,6,1.1952850528942336,30,-0.033214833714858845
23,7,1.18665621094148,35,-0.07593308725502736
23,8,1.1936426890525822,40,-0.0413455788805506
23,9,1.1910214460641464,45,-0.05432239815519922
23,10,1.190597104856686,50,-0.05642315691136739
23,11,1.1900201983533152,55,-0.059279210877229885
23,12,1.1921810460227775,60,-0.048581641132506764
23,13,1.1923780910060788,65,-0.047606143191812944
23,14,1.2003549671254965,70,-0.008115535020567199
23,15,1.1882514111463909,75,-0.06803583207596291
23,16,1.1966308293069057,80,-0.02655238488108935
23,17,1.1952708419489075,85,-0.03328518692897585
23,18,1.1919316687813406,90,-0.04981621702173726
23,19,1.1923436398862353,95,-0.04777669813768847
23,20,1.1969825063581492,100,-0.024811359895171654
23,21,1.1927109025653777,105,-0.04595851438494956
23,22,1.191571505741001,110,-0.05159925304873446
23,23,1.2002166813529294,115,-0.008800137511360988
23,24,1.1965728740982915,120,-0.026839300009342898
23,25,1.2027461731976223,125,0.0037224552700377916
23,26,1.2009759231398576,130,-0.00504140797037781
23,27,1.2096100112656658,135,0.037702817461719045
23,28,1.2006174919108723,140,-0.006815870430154432
23,29,1.193432683673743,145,-0.042385239018860245
23,30,1.200573669140901,150,-0.007032821002284013
23,31,1.2024381404704532,155,0.002197497435610993
23,32,1.2024311583855305,160,0.002162931676312276
23,33,1.2102894320826216,165,0.04106638245434535
23,34,1.1968279027843347,170,-0.025576745876347864
23,35,1.2120720498183242,175,0.04989147356342999
23,36,1.2061340530465166,180,0.020494614401137312
23,37,1.200899507297987,185,-0.005419714969786399
23,38,1.2108925086598283,190,0.0440519949235866
23,39,1.2053987436104396,195,0.016854365212103532
23,40,1.2063109591577006,200,0.02137041212135786
23,41,1.203733086195201,205,0.008608302048028193
23,42,1.211787620391647,210,0.04848336707247642
23,43,1.2085207102703452,215,0.03231008500069485
23,44,1.2102787287599268,220,0.041013394202259745
23,45,1.2156909994363807,225,0.067807574956839
23,46,1.213588495985536,230,0.05739884618720403
23,47,1.2056895567765644,235,0.01829407527184952
23,48,1.206411557610593,240,0.021868438419664595
23,49,1.198038505095606,245,-0.019583494782822425
23,50,1.2069421033900642,250,0.024494977327923252
23,51,1.2100298769075604,255,0.03978141932294953
23,52,1.2074350345419689,260,0.026935299915844757
23,53,1.2053234475902377,265,0.016481602041893157
23,54,1.205006110327426,270,0.01491058084058327
23,55,1.212722845177083,275,0.05311332433905529
23,56,1.2112920231817292,280,0.04602984580241695
23,57,1.2077180869808457,285,0.028336589441752096
23,58,1.2072407877182518,290,0.025973654644051443
23,59,1.199788047151991,295,-0.01092214931455862
23,60,1.2155110243956075,300,0.0669165840840491
23,61,1.213838583686027,305,0.058636939300433566
23,62,1.2079789270026196,310,0.02962791338122956
23,63,1.2088301917184705,315,0.033842214924893366
23,64,1.2115764493201742,320,0.04743793601452984
23,65,1.2124704664583743,325,0.0518638892291095
23,66,1.2094088789329491,330,0.03670708454284517
23,67,1.2128258249450456,335,0.05362313966090501
23,68,1.2166239295505168,340,0.07242617214162184
23,69,1.207785984646482,345,0.028672726053283356
23,70,1.2155275896875437,350,0.06699859281068596
23,71,1.2077249256338636,355,0.028370445121933773
23,72,1.2017402119431009,360,-0.0012576924899429499
23,73,1.2067118793694929,365,0.023355222058832167
23,74,1.2038278787132348,370,0.009077585277603523
23,75,1.207965286604595,375,0.029560384738985757
23,76,1.2070290027413697,380,0.024925184364031745
23,77,1.2014480166038222,385,-0.0027042451855315308
23,78,1.207209214081416,390,0.025817345068452853
23,79,1.2058310656296891,395,0.018994634060509462
23,80,1.2046530052816828,400,0.013162486374029742
24,0,1.1674986072118312,0,0.03472631931488204
24,1,1.1658689853984423,5,0.024659294824877706
24,2,1.1677344713727316,10,0.03618337534137241
24,3,1.1617663649589447,15,-0.0006847329110586671
24,4,1.1624073931456311,20,0.0032752327700189114
24,5,1.1634655617764325,25,0.009812092692554349
24,6,1.1624209200692293,30,0.0033587956371933458
24,7,1.16479155879181,35,0.018003468334317183
24,8,1.1640197787177142,40,0.013235780001364
24,9,1.1658885900843403,45,0.024780403201945696
24,10,1.1647316424589378,50,0.017633333874026585
24,11,1.1639460651081912,55,0.012780412561987585
24,12,1.163573962873078,60,0.01048174284433018
24,13,1.1623237936478408,65,0.0027587950390723596
24,14,1.1638239416019565,70,0.012025991924039824
24,15,1.1640076259924328,75,0.013160706274427275
24,16,1.1629723330137287,80,0.006765161194388247
24,17,1.1663598571887035,85,0.027691666074091265
24,18,1.1637237475253566,90,0.011407040818576328
24,19,1.1643325328444416,95,0.01516782547795648
24,20,1.1642608010033586,100,0.014724700456578688
24,21,1.1612444665604926,105,-0.003908771712788462
24,22,1.1570472746030271,110,-0.029837017074935714
24,23,1.1609214904960958,115,-0.005903963433502052
24,24,1.1633756300969695,120,0.009256537770460059
24,25,1.1586000775608292,125,-0.020244542749965563
24,26,1.1638032473819009,130,0.011898152925819888
24,27,1.1623728501115425,135,0.0030618424194034
24,28,1.1648835552052978,140,0.018571778196129932
24,29,1.153221027113233,145,-0.053473744853187975
24,30,1.162668295982792,150,0.004886965768210077
24,31,1.165923809098699,155,0.024997969435503347
24,32,1.160408664837275,160,-0.009071955187194296
24,33,1.1653189608185175,165,0.021261505920289636
24,34,1.1615715879953743,170,-0.0018879718749960984
24,35,1.1642447155010285,175,0.014625331913177442
24,36,1.160126688668358,180,-0.010813869154447684
24,37,1.1609633874761034,185,-0.005645143920699736
24,38,1.1591511042696945,190,-0.016840563171870767
24,39,1.1612376133430309,195,-0.003951107613950237
24,40,1.1622738821730538,200,0.0024504658090115984
24,41,1.1623443307817498,205,0.0028856636341771575
24,42,1.1632577630287129,210,0.008528411371466054
24,43,1.1656435449207818,215,0.02326663133019434
24,44,1.167471758714954,220,0.03456046213663198
24,45,1.156822979801059,225,-0.031222603132905
24,46,1.1594346865087228,230,-0.01508872767128185
24,47,1.1561796896171266,235,-0.035196542351575336
24,48,1.1570066635732654,240,-0.03008789260189329
24,49,1.15611483743882,245,-0.03559716810528043
24,50,1.1578804718369389,250,-0.02468992289033446
24,51,1.158770330036753,255,-0.01919280434629029
24,52,1.155440680132782,260,-0.03976178964767796
24,53,1.1589657091791388,265,-0.017985845409514388
24,54,1.155475165139957,270,-0.03954875775959311
24,55,1.1592377796196964,275,-0.016305124296433274
24,56,1.1613779229032233,280,-0.003084342228856846
24,57,1.1595091876505643,285,-0.014628495233737417
24,58,1.1595280695643744,290,-0.01451185179709326
24,59,1.1578636730541267,295,-0.024793697739555656
24,60,1.1576991393989349,300,-0.025810108002745472
24,61,1.1619380645548547,305,0.00037594510806740136
24,62,1.1601094056908248,310,-0.010920635127177582
24,63,1.162770450103339,315,0.005518025088139689
24,64,1.1635246177424337,320,0.010176912217630903
24,65,1.162513866721356,325,0.0039329756190366535
24,66,1.16110184946385,330,-0.004789791954907142
24,67,1.1631094139877676,335,0.0076119819177149
24,68,1.1596242420287357,340,-0.01391774428942788
24,69,1.1642617194351876,345,0.014730374089343858
24,70,1.1641174167987116,350,0.013838941387939743
24,71,1.1651442789494364,355,0.020182404843247615
24,72,1.163658855619942,360,0.01100616964979142
24,73,1.1643735237274844,365,0.01542104755688798
24,74,1.1628265989105948,370,0.00586488557631288
24,75,1.1649547246637664,375,0.01901142908657367
24,76,1.168249548038731,380,0.03936527274127427
24,77,1.1625975977909675,385,0.004450226137794152
24,78,1.1671791856126816,390,0.03275308538118315
24,79,1.1648517899330333,395,0.018375547530099515
24,80,1.1650159467784804,400,0.01938963004282772
25,0,1.1472025550394205,0,-0.022659557236844454
25,1,1.1474651642840843,5,-0.02091598264070584
25,2,1.147063995648148,10,-0.02357951203503992
25,3,1.142388105172928,15,-0.054624739926225026
25,4,1.148714535236142,20,-0.01262087689928313
25,5,1.1489646931581936,25,-0.010959971935826015
25,6,1.1453275719721667,30,-0.035108368200977964
25,7,1.1474097783661066,35,-0.021283713333863204
25,8,1.145959407545299,40,-0.030913342791036857
25,9,1.1499940040430872,45,-0.004125938683390963
25,10,1.144442775011092,50,-0.040982911978161445
25,11,1.1459776495515424,55,-0.03079222634401608
25,12,1.148187509567734,60,-0.01612002472298425
25,13,1.1481853957893824,65,-0.0161340589975224
25,14,1.1472633324872366,70,-0.022256029881339862
25,15,1.1458720056239178,75,-0.03149364136342381
25,16,1.1489717330088487,80,-0.010913231369710242
25,17,1.1487515721078,85,-0.012374973337791879
25,18,1.1483200393133377,90,-0.015240103309848112
25,19,1.1473482570375202,95,-0.021692179630551447
25,20,1.146462075227926,100,-0.027575918006733306
25,21,1.1482984005174808,105,-0.015383772489489774
25,22,1.149512350525186,110,-0.007323841480104048
25,23,1.1485626629395662,115,-0.01362922174451473
25,24,1.1470122655264927,120,-0.0239229703397502
25,25,1.1507263385714153,125,0.0007363420832388217
25,26,1.1469699695761786,130,-0.024203791163791132
25,27,1.1500931059148114,135,-0.0034679591587578
25,28,1.1537279950521833,140,0.020665617584951893
25,29,1.1480253147458348,145,-0.017196905209239926
25,30,1.150708913648321,150,0.0006206505991647916
25,31,1.153723556409994,155,0.020636147549452526
25,32,1.150311019034056,160,-0.0020211411711939515
25,33,1.150144779791,165,-0.003124874291650836
25,34,1.1517233481453084,170,0.007355913177822662
25,35,1.1542789291225863,175,0.02432350346985962
25,36,1.1529482253740715,180,0.01548839466069656
25,37,1.1516171640634396,185,0.006650911844386165
25,38,1.1468842238593897,190,-0.02477309348866615
25,39,1.1510871069147426,195,0.0031316367322211823
25,40,1.1489787297864336,200,-0.01086677678404848
25,41,1.1468573328557257,205,-0.02495163431236532
25,42,1.1531880339000802,210,0.017080585576981586
25,43,1.147858388807119,215,-0.018305197594582538
25,44,1.1510245926088516,220,0.0027165776363911385
25,45,1.1491829103378317,225,-0.00951113516183852
25,46,1.14489711849617,230,-0.03796633211815913
25,47,1.1479443187000338,235,-0.017734672445984177
25,48,1.1489504943122797,240,-0.011054244119814366
25,49,1.1450050229121131,245,-0.037249908754273274
25,50,1.1439706387362478,250,-0.04411762574571195
25,51,1.1461055570560512,255,-0.02994299395769001
25,52,1.146204929346204,260,-0.02928321900996376
25,53,1.1445750325643669,265,-0.04010479776579674
25,54,1.143897249110291,270,-0.04460489072224483
25,55,1.1466379742371702,275,-0.02640804958535784
25,56,1.1464126323720023,280,-0.02790419018031738
25,57,1.1436141261333477,285,-0.04648466472187488
25,58,1.1431514782151448,290,-0.049556381249476714
25,59,1.1462095733127171,295,-0.029252385738850414
25,60,1.147285062717187,300,-0.02211175363181733
25,61,1.147730400525221,305,-0.019154966296391216
25,62,1.1501677070223562,310,-0.0029726506401054533
25,63,1.146873988706438,315,-0.02484104902731021
25,64,1.14586221013986,320,-0.03155867775306832
25,65,1.1456470386334527,325,-0.03298729300560701
25,66,1.1469292966768767,330,-0.024473835861055455
25,67,1.1462429590291157,335,-0.029030723751813675
25,68,1.1501611851922948,340,-0.0030159518469225753
25,69,1.1468946094814154,345,-0.024704138921768443
25,70,1.1471567220798442,350,-0.02296386177145954
25,71,1.14594964630965,355,-0.0309781517909123
25,72,1.148007785320068,360,-0.017313290531054737
25,73,1.1475647599441408,365,-0.02025472464507659
25,74,1.1479606574353254,370,-0.017626192625237753
25,75,1.1471777303165036,375,-0.022824379142826662
25,76,1.146475795538521,380,-0.02748482302249092
25,77,1.1485314986663064,385,-0.013836134624647448
25,78,1.1499705181180118,390,-0.004281871740434312
25,79,1.1466736393934414,395,-0.026171253426405586
25,80,1.151171589595253,400,0.0036925532214340433
26,0,1.1526498941579726,0,-0.005257088706951071
26,1,1.1505907735025638,5,-0.0186753467854355
26,2,1.1519810263384411,10,-0.009615765309650885
26,3,1.1547982978798328,15,0.008742982401545168
26,4,1.150176078763386,20,-0.02137770471645913
26,5,1.1511317905907343,25,-0.015149809369804333
26,6,1.1508316883986682,30,-0.017105425060650038
26,7,1.1540202180394976,35,0.003672625753983607
26,8,1.1521541884336914,40,-0.008487354656600306
26,9,1.1493808212372882,45,-0.026559999739339608
26,10,1.1529455386000669,50,-0.003330521940175995
26,11,1.1528734461065793,55,-0.0038003126154320423
26,12,1.1541430389845342,60,0.004472988342555128
26,13,1.1526896704875973,65,-0.004997886287259335
26,14,1.154127100134582,70,0.004369122839788326
26,15,1.150197111625363,75,-0.02124064408846838
26,16,1.1554635469084724,80,0.013078077156337645
26,17,1.148036420032619,85,-0.035320789097599066
26,18,1.151100090941793,90,-0.015356380106383061
26,19,1.1525694869058452,95,-0.0057810625001300225
26,20,1.149962575321782,100,-0.022768999720256783
26,21,1.152529265094424,105,-0.006043167901585776
26,22,1.1528734319460627,110,-0.003800404892426555
26,23,1.1522155364070603,115,-0.00808758063797092
26,24,1.1525969118161692,120,-0.005602348094278874
26,25,1.150819111770749,125,-0.017187380646271087
26,26,1.1531869402292825,130,-0.001757428419467072
26,27,1.154449124217138,135,0.006467592512204944
26,28,1.1534356619555648,140,-0.00013663349216849134
26,29,1.1526489152254915,145,-0.005263467919668888
26,30,1.1536213115187792,150,0.0010731517357275176
26,31,1.1527803331491044,155,-0.004407083127187282
26,32,1.1552232435962777,160,0.01151214081760324
26,33,1.1537954603698588,165,0.0022079925823380504
26,34,1.1546061906749403,170,0.007491115956899199
26,35,1.1550818421483096,175,0.010590698396769816
26,36,1.1485650710059163,180,-0.03187583545949498
26,37,1.1521563140424875,185,-0.008473503128607085
26,38,1.1538109518296025,190,0.002308942667174966
26,39,1.1516547573689704,195,-0.011741896784200357
26,40,1.1516963085311442,200,-0.01147112866964366
26,41,1.1544419976488325,205,0.006421152235630708
26,42,1.1501456161548738,210,-0.021576214280085725
26,43,1.15306751316609,215,-0.00253567477975876
26,44,1.151344937658573,220,-0.013760836675359362
26,45,1.1527012105185144,225,-0.0049226856851613925
26,46,1.1543414466323256,230,0.005765911618234701
26,47,1.1503860547830365,235,-0.020009396154955846
26,48,1.154637996988798,240,0.00769838177531937
26,49,1.152498301821475,245,-0.006244940044609554
26,50,1.1544638705764063,250,0.006563687150399639
26,51,1.1544731023301456,255,0.006623845866143031
26,52,1.1516535714967804,260,-0.011749624519363297
26,53,1.153005646561818,265,-0.002938828456247028
26,54,1.1594466145287432,270,0.039033734068650704
26,55,1.1545212809003875,275,0.0069378014799926025
26,56,1.1564225563708137,280,0.019327461538744893
26,57,1.1551733406928362,285,0.011186948587859296
26,58,1.1531430617373848,290,-0.0020433625762787586
26,59,1.1530738203264943,295,-0.002494574174106407
26,60,1.1549395576822388,300,0.00966350178918777
26,61,1.1544527583406317,305,0.006491274274999816
26,62,1.1508047355804252,310,-0.01728106307883891
26,63,1.1519705278954002,315,-0.009684178405199768
26,64,1.1549337515885174,320,0.009625666384168426
26,65,1.15188660906248,325,-0.010231035411762871
26,66,1.1547507533870678,330,0.008433158753059243
26,67,1.153114752554513,335,-0.002227839343469749
26,68,1.1530411184249731,340,-0.0027076760888074575
26,69,1.1525002696829167,345,-0.006232116477122438
26,70,1.1526194666705938,350,-0.005455369403740815
26,71,1.1532306610132457,355,-0.0014725219662823903
26,72,1.1520229006131093,360,-0.009342891632787422
26,73,1.1521325402627256,365,-0.008628424945115815
26,74,1.1497676831046817,370,-0.02403901469469241
26,75,1.1546524504718336,375,0.007792567885780769
26,76,1.1525243263151408,380,-0.006075351452774052
26,77,1.1526373964407155,385,-0.005338530071305813
26,78,1.151609846701208,390,-0.01203455711419651
26,79,1.1518210806471227,395,-0.010658051277213877
26,80,1.1515442990561755,400,-0.012461698289810242
27,0,1.153689007120418,0,-0.015911667427403617
27,1,1.1526756333681931,5,-0.02240041574314004
27,2,1.1570540290408302,10,0.005634953718597355
27,3,1.1523325107113829,15,-0.024597469452672494
27,4,1.1568914598599422,20,0.004594004615306
27,5,1.156352628411926,25,0.0011438050782602814
27,6,1.1563154805751277,30,0.000905943220352665
27,7,1.154133624786487,35,-0.013064729537490596
27,8,1.1548507442752003,40,-0.008472931235675978
27,9,1.1565636206821244,45,0.002494812773966456
27,10,1.1564921912171178,50,0.002037441720356731
27,11,1.1549635072726034,55,-0.0077508968353664845
27,12,1.155612992582575,60,-0.0035921679340884275
27,13,1.1555823971889263,65,-0.0037880737472911997
27,14,1.1596125954849803,70,0.022017747992406904
27,15,1.1531355197809627,75,-0.01945571031758771
27,16,1.1518426289101116,80,-0.02773423878968179
27,17,1.1578504421487557,85,0.010734478155001797
27,18,1.1566064623861223,90,0.0027691331163372003
27,19,1.1572817079350022,95,0.0070928077806781415
27,20,1.1554135801214127,100,-0.00486902878494774
27,21,1.1582661798306042,105,0.013396494194947846
27,22,1.157024076215186,110,0.005443162341996409
27,23,1.15831200289347,115,0.013689904519952788
27,24,1.1550588772560844,120,-0.0071402318972575455
27,25,1.1555783792627972,125,-0.0038138009889391845
27,26,1.1555548386394032,130,-0.003964534299391942
27,27,1.1548488725769472,135,-0.008484915934174829
27,28,1.1584543234083151,140,0.014601199093123827
27,29,1.1534735436038384,145,-0.01729130502630457
27,30,1.1561328857031312,150,-0.00026323267899131767
27,31,1.158710812798214,155,0.01624353006238025
27,32,1.154708643865662,160,-0.00938281644933272
27,33,1.1566563010527642,165,0.0030882558126977683
27,34,1.157621357113278,170,0.0092676204089313
27,35,1.157294329513978,175,0.007173625197885763
27,36,1.1563385978868452,180,0.0010539660176101656
27,37,1.1586604168381378,185,0.01592083895226792
27,38,1.158182269932836,190,0.012859209499521048
27,39,1.1569908372398665,195,0.005230329372277615
27,40,1.1617160763695258,200,0.035486577253883
27,41,1.159802767884582,205,0.0232354436697474
27,42,1.1576857701365997,210,0.009680064382018166
27,43,1.1595912879270185,215,0.021881313255930235
27,44,1.158184826723317,220,0.012875580922099915
27,45,1.15896854821352,225,0.01789383947517123
27,46,1.1611266702512704,230,0.031712542305061965
27,47,1.1571051502506582,235,0.005962288686018215
27,48,1.1586262308490325,240,0.015701942144706157
27,49,1.1578353287529453,245,0.010637705348922643
27,50,1.154431970959222,250,-0.011154384788981706
27,51,1.1529109142245637,255,-0.020893885445559462
27,52,1.1537970762132292,260,-0.015219688636338055
27,53,1.153348319163254,265,-0.01809313147596962
27,54,1.1539868848034895,270,-0.01400432247191967
27,55,1.1538623048520351,275,-0.014802022183797607
27,56,1.1540860695756745,280,-0.013369231004384774
27,57,1.1514840380500986,285,-0.030030337177704248
27,58,1.1550918118308708,290,-0.006929348039050166
27,59,1.155479495182805,295,-0.004446967089890765
27,60,1.159055689274898,300,0.018451813681634628
27,61,1.1592843171945382,305,0.019915744462591273
27,62,1.1583227454067202,310,0.013758690063891058
27,63,1.160191583913426,315,0.025725077279019792
27,64,1.1598695191078787,320,0.023662859405342997
27,65,1.1584563721993568,325,0.014614317737051593
27,66,1.1587838845097984,330,0.01671141660910648
27,67,1.1577202821129964,335,0.009901048523580114
27,68,1.1598850264307254,340,0.02376215457139828
27,69,1.1614893918921303,345,0.03403509055642889
27,70,1.1592916765229233,350,0.019962867085966084
27,71,1.1607320637683152,355,0.029185831754258203
27,72,1.160951937547664,360,0.03059370877129369
27,73,1.1592115119203186,365,0.019449563944858337
27,74,1.1600064580961231,370,0.024539695446713406
27,75,1.159029970166493,375,0.018287131281899387
27,76,1.1561040083985343,380,-0.0004481373710209476
27,77,1.1577411279502294,385,0.010034526809295636
27,78,1.1598913310330548,390,0.02380252366291647
27,79,1.1579951186059194,395,0.011660858096940284
27,80,1.1610977753463376,400,0.03152752491606403
28,0,1.184627702685313,0,-0.0036570008708687748
28,1,1.1840908449053664,5,-0.006554152721852899
28,2,1.18812954360003,10,0.015240676068703286
28,3,1.1862442701046951,15,0.005066801719401105
28,4,1.1835159033218094,20,-0.009656823736839095
28,5,1.1835202162964482,25,-0.009633548778508062
28,6,1.1834397627511295,30,-0.010067716162208041
28,7,1.1842822648167282,35,-0.005521155583258516
28,8,1.1844964520504475,40,-0.004365294638691341
28,9,1.184393981357401,45,-0.00491827751259349
28,10,1.183296711572829,50,-0.010839691537213371
28,11,1.1844287504187812,55,-0.004730646347884028
28,12,1.1807848518419437,60,-0.02439493715453882
28,13,1.1815490544581193,65,-0.020270919385436733
28,14,1.182995421943995,70,-0.012465600369056093
28,15,1.1843592067264714,75,-0.005105938733363548
28,16,1.185634396780529,80,0.0017756216415973235
28,17,1.182659256421975,85,-0.014279716883219188
28,18,1.1861920265844812,90,0.004784869675304041
28,19,1.185713811381084,95,0.0022041823621215474
28,20,1.1849695994061733,100,-0.001811955954532152
28,21,1.1860536783981517,105,0.004038273986321377
28,22,1.185343263824681,110,0.000204523273606156
28,23,1.1881994405500491,115,0.015617874808648778
28,24,1.1855258370431263,120,0.0011897792529673718
28,25,1.186330274509435,125,0.005530924303989385
28,26,1.1878926648338084,130,0.013962360317953792
28,27,1.1849024033219318,135,-0.002174579478137775
28,28,1.1856095359626044,140,0.001641460291315347
28,29,1.1797399897279526,145,-0.03003353329796113
28,30,1.1853722840748102,150,0.00036113099080487465
28,31,1.1876102781237412,155,0.012438461046444636
28,32,1.184339424970664,160,-0.005212690935890769
28,33,1.1864131045816546,165,0.005977916609981318
28,34,1.1848436855424307,170,-0.0024914498485068674
28,35,1.1883327700147086,175,0.01633738697696916
28,36,1.1862859058664856,180,0.005291489018056837
28,37,1.1886304765528757,185,0.01794395966776033
28,38,1.186956497988406,190,0.008910337956914496
28,39,1.1886424378828655,195,0.018008508959238768
28,40,1.1907970434003918,200,0.029635832985099215
28,41,1.189523120876028,205,0.022761112831394894
28,42,1.186671688013825,210,0.007373361543686278
28,43,1.193209378417718,215,0.04265399370046944
28,44,1.192300394520113,220,0.037748664058559894
28,45,1.191436279561883,225,0.033085469551164155
28,46,1.1917427974188195,230,0.03473959250468084
28,47,1.1900772491956355,235,0.025751465112391406
28,48,1.1934294696778958,240,0.0438417157110789
28,49,1.1904348674563878,245,0.027681351284828994
28,50,1.187785474758986,250,0.01338390931048249
28,51,1.1902727927954853,255,0.026806715727012747
28,52,1.1864214304003184,260,0.006022846872434235
28,53,1.1894674361084387,265,0.022460610103263074
28,54,1.1888143295381788,270,0.018936121906208137
28,55,1.186735438604349,275,0.007717391467879607
28,56,1.1883393434506588,280,0.016372860509889616
28,57,1.191808545111032,285,0.03509439978382759
28,58,1.1850203325986242,290,-0.0015381743909493627
28,59,1.188176873439557,295,0.015496091445576282
28,60,1.1892017719859156,300,0.02102695423934928
28,61,1.1927148511894825,305,0.03998527858044765
28,62,1.1911274159232448,310,0.03141868759175707
28,63,1.188469463198193,315,0.017075051446668998
28,64,1.1932274403387435,320,0.04275146481830729
28,65,1.1885656947984546,325,0.017594365069821156
28,66,1.186986222193484,330,0.009070744565475214
28,67,1.1880458372613745,335,0.014788954992779971
28,68,1.1917074008287036,340,0.034548574882503645
28,69,1.1935047098772773,345,0.04424774928467893
28,70,1.1899425619716215,350,0.025024625798644385
28,71,1.19207279550559,355,0.03652042646782823
28,72,1.189873945777571,360,0.024654338655519744
28,73,1.190494290868133,365,0.028002029598081162
28,74,1.1908050770731715,370,0.029679186682918742
28,75,1.1924371674663108,375,0.038486758967571255
28,76,1.1907739999391271,380,0.02951147899611029
28,77,1.192783115625042,385,0.040353667459634666
28,78,1.1904005400856614,390,0.027496103702779787
28,79,1.18996184395084,395,0.025128680957887534
28,80,1.193331579360495,400,0.04331345082446565
29,0,1.1464621073678365,0,-0.010937053992836204
29,1,1.1468559363944493,5,-0.008277514919658087
29,2,1.1476790355649529,10,-0.002719101859345079
29,3,1.1497101843463426,15,0.010997305978859994
29,4,1.1458922129753553,20,-0.014785567692866642
29,5,1.1462060399174263,25,-0.012666285064482344
29,6,1.149043825890495,30,0.006497367603794181
29,7,1.1473087174885637,35,-0.005219870789791661
29,8,1.1461710472567843,40,-0.012902591537502566
29,9,1.1518395930841492,45,0.02537726621102336
29,10,1.1498421518504789,50,0.011888486440236238
29,11,1.1445132880006217,55,-0.024097488860350454
29,12,1.1456397231079305,60,-0.01649063924072379
29,13,1.1485101992150062,65,0.002893770870057737
29,14,1.1465894356150297,70,-0.010077202570908056
29,15,1.1470397868976978,75,-0.007035967029655294
29,16,1.1500002239897986,80,0.012955952275645636
29,17,1.1493161705127708,85,0.008336518898817409
29,18,1.148511170618736,90,0.0029003307881971326
29,19,1.1471720675195274,95,-0.006142672075228413
29,20,1.1497126602605314,100,0.011014025900658385
29,21,1.148042702057805,105,-0.00026325126939643045
29,22,1.1467783104620883,110,-0.008801725138446192
