,0
534,-31.964786839393255
535,-32.6863592570701
536,-39.35694226651294
537,-32.6863592570701
538,-32.6863592570701
539,-42.35084095633572
540,-42.50144280378515
541,-42.50144280378515
542,-45.377539676209494
543,-42.50144280378515
544,-42.50144280378515
545,-45.377539676209494
546,-42.50144280378515
547,-43.496966035289304
548,-45.377539676209494
549,-45.377539676209494
550,-43.496966035289304
551,-43.496966035289304
552,-44.057557978239885
553,-43.496966035289304
554,-41.01218644751458
555,-40.184176327118436
556,-41.01218644751458
557,-40.184176327118436
558,-40.184176327118436
559,-40.184176327118436
560,-40.184176327118436
561,-41.01218644751458
562,-34.974746690254086
563,-34.974746690254086
564,-34.974746690254086
565,-34.974746690254086
566,-34.974746690254086
567,-34.974746690254086
568,-39.019279939833254
569,-39.019279939833254
570,-41.4003202931583
571,-41.4003202931583
572,-41.4003202931583
573,-44.62805802586426
574,-45.69929652118951
575,-49.77440527571056
576,-49.77440527571056
577,-49.77440527571056
578,-49.77440527571056
579,-45.69929652118951
580,-45.69929652118951
581,-45.69929652118951
582,-45.69929652118951
583,-38.327868428833824
584,-38.327868428833824
585,-38.327868428833824
586,-35.550773109361806
587,-35.550773109361806
588,-35.550773109361806
589,-35.550773109361806
590,-35.550773109361806
591,-35.550773109361806
592,-38.327868428833824
593,-38.327868428833824
594,-38.327868428833824
595,-41.003318206884074
596,-41.003318206884074
597,-38.47747031060249
598,-38.47747031060249
599,-41.003318206884074
600,-38.47747031060249
601,-38.47747031060249
602,-41.003318206884074
603,-41.003318206884074
604,-38.47747031060249
605,-38.47747031060249
606,-38.47747031060249
607,-32.10215903030054
608,-32.027717217441854
609,-38.47747031060249
610,-38.47747031060249
611,-32.98035909427473
612,-32.98035909427473
613,-32.98035909427473
614,-32.98035909427473
615,-37.06462738267125
616,-37.06462738267125
617,-37.06462738267125
618,-37.06462738267125
619,-38.40129457701368
620,-38.40129457701368
621,-37.06462738267125
622,-37.06462738267125
623,-37.06462738267125
624,-37.06462738267125
625,-37.06462738267125
626,-37.06462738267125
627,-38.39098454151058
628,-38.40129457701368
629,-38.40129457701368
630,-38.40129457701368
631,-38.519279919399196
632,-38.519279919399196
633,-38.40129457701368
634,-38.39098454151058
635,-38.39098454151058
636,-38.39098454151058
637,-38.39098454151058
638,-38.519279919399196
639,-38.519279919399196
640,-38.519279919399196
641,-43.87732749224255
642,-43.87732749224255
643,-38.519279919399196
644,-37.855907212880254
645,-43.87732749224255
646,-43.87732749224255
647,-43.87732749224255
648,-46.132222645987426
649,-46.132222645987426
650,-46.132222645987426
651,-47.40304204867949
652,-53.7773106979431
653,-53.7773106979431
654,-51.16437216422161
655,-51.16437216422161
656,-51.16437216422161
657,-53.7773106979431
658,-53.7773106979431
659,-53.7773106979431
660,-53.97203645307094
661,-53.7773106979431
662,-51.16437216422161
663,-51.16437216422161
664,-53.97203645307094
665,-53.97203645307094
666,-53.34344794526172
667,-51.16437216422161
668,-51.16437216422161
669,-53.34344794526172
670,-53.34344794526172
671,-53.34344794526172
672,-50.76121167115396
673,-50.76121167115396
674,-53.34344794526172
675,-50.76121167115396
676,-50.76121167115396
677,-53.34344794526172
678,-46.79463422905806
