track_id,frame,area,time_s,dff
10,60,103,300,-0.025543992431409677
10,61,105,305,-0.006622516556291418
10,62,102,310,-0.035004730368968805
10,63,101,315,-0.044465468306527936
10,64,105,320,-0.006622516556291418
10,65,102,325,-0.035004730368968805
10,66,106,330,0.002838221381267712
10,67,100,335,-0.05392620624408707
10,68,105,340,-0.006622516556291418
10,69,101,345,-0.044465468306527936
10,70,103,350,-0.025543992431409677
10,71,101,355,-0.044465468306527936
10,72,104,360,-0.016083254493850545
10,73,103,365,-0.025543992431409677
10,74,104,370,-0.016083254493850545
10,75,106,375,0.002838221381267712
10,76,103,380,-0.025543992431409677
10,77,103,385,-0.025543992431409677
10,78,101,390,-0.044465468306527936
10,79,103,395,-0.025543992431409677
10,80,103,400,-0.025543992431409677
