track_id,frame,area,time_s,dff
10,69,101,345,0.0009910802775024213
10,70,102,350,0.010901883052527197
10,71,102,355,0.010901883052527197
10,72,99,360,-0.01883052527254713
10,73,101,365,0.0009910802775024213
10,74,99,370,-0.01883052527254713
10,75,97,375,-0.038652130822596685
10,76,101,380,0.0009910802775024213
10,77,99,385,-0.01883052527254713
10,78,99,390,-0.01883052527254713
10,79,100,395,-0.008919722497522355
10,80,100,400,-0.008919722497522355
